2023-05-22 21:36:44,478 INFO | Server [0] was established !
2023-05-22 21:36:44,479 INFO | Server [0] is listening !
2023-05-22 21:36:44,480 INFO | Server [1] was established !
2023-05-22 21:36:44,480 INFO | Server [1] is listening !
2023-05-22 21:36:44,481 INFO | Server [2] was established !
2023-05-22 21:36:44,481 INFO | Server [2] is listening !
2023-05-22 21:36:44,481 INFO | Server [3] was established !
2023-05-22 21:36:44,482 INFO | Server [3] is listening !
2023-05-22 21:36:44,482 INFO | Server [4] was established !
2023-05-22 21:36:44,482 INFO | Server [4] is listening !
2023-05-22 21:36:44,483 INFO | Server [5] was established !
2023-05-22 21:36:44,483 INFO | Server [5] is listening !
2023-05-22 21:36:44,483 INFO | Server [6] was established !
2023-05-22 21:36:44,484 INFO | Server [6] is listening !
2023-05-22 21:36:44,484 INFO | Server [7] was established !
2023-05-22 21:36:44,485 INFO | Server [7] is listening !
2023-05-22 21:36:44,485 INFO | Server [8] was established !
2023-05-22 21:36:44,485 INFO | Server [8] is listening !
2023-05-22 21:36:44,486 INFO | Server [9] was established !
2023-05-22 21:36:44,486 INFO | Server [9] is listening !
2023-05-22 21:36:44,487 INFO | Server [10] was established !
2023-05-22 21:36:44,487 INFO | Server [10] is listening !
2023-05-22 21:36:44,487 INFO | Server [11] was established !
2023-05-22 21:36:44,487 INFO | Server [11] is listening !
2023-05-22 21:36:44,488 INFO | Server [12] was established !
2023-05-22 21:36:44,488 INFO | Server [12] is listening !
2023-05-22 21:36:44,489 INFO | Server [13] was established !
2023-05-22 21:36:44,489 INFO | Server [13] is listening !
2023-05-22 21:36:44,489 INFO | Server [14] was established !
2023-05-22 21:36:44,490 INFO | Server [14] is listening !
2023-05-22 21:36:44,490 INFO | Server [15] was established !
2023-05-22 21:36:44,490 INFO | Server [15] is listening !
2023-05-22 21:36:44,491 INFO | Client [0] was established !
2023-05-22 21:36:44,491 INFO | Client [0] is listening!
2023-05-22 21:36:59,600 INFO 5 <---- 1 with COMMIT - [1, 0]
2023-05-22 21:36:59,600 INFO 5 <---- 0 with COMMIT - [1, 8]
2023-05-22 21:36:59,601 INFO 5 <---- 0 with COMMIT - [2, 0]
2023-05-22 21:36:59,601 INFO 7 <---- 9 with COMMIT - [1, 1]
2023-05-22 21:36:59,601 INFO @@@
2023-05-22 21:36:59,607 INFO 7 <---- 1 with COMMIT - [1, 0]
2023-05-22 21:36:59,612 INFO 7 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:36:59,615 INFO 14 <---- 6 with PREPARE - [1, 6]
2023-05-22 21:36:59,616 INFO 14 <---- 0 with PREPARE - [1, 5]
2023-05-22 21:36:59,619 INFO Client [0] has received message :result, from ['127.0.0.1', 55711] with number [1, 0]
2023-05-22 21:36:59,621 INFO Client [0] has received message :result, from ['127.0.0.1', 55713] with number [1, 1]
2023-05-22 21:36:59,622 INFO Number [1, 1] has reached an agreement ! 
2023-05-22 21:36:59,625 INFO 1 <---- 11 with COMMIT - [1, 9]
2023-05-22 21:36:59,630 INFO 8 <---- 0 with PREPARE - [1, 9]
2023-05-22 21:36:59,631 INFO 7 <---- 0 with COMMIT - [1, 8]
2023-05-22 21:36:59,632 INFO 1 <---- 0 with COMMIT - [2, 1]
2023-05-22 21:36:59,638 INFO 3 <---- 15 with COMMIT - [1, 1]
2023-05-22 21:36:59,640 INFO 3 <---- 0 with COMMIT - [1, 4]
2023-05-22 21:36:59,647 INFO 7 <---- 0 with COMMIT - [2, 0]
2023-05-22 21:36:59,652 INFO 3 <---- 0 with COMMIT - [1, 7]
2023-05-22 21:36:59,655 INFO 3 <---- 0 with COMMIT - [2, 3]
2023-05-22 21:36:59,656 INFO 7 <---- 0 with PREPARE - [1, 8]
2023-05-22 21:36:59,657 INFO 3 <---- 1 with COMMIT - [1, 8]
2023-05-22 21:36:59,659 INFO 3 <---- 0 with COMMIT - [1, 9]
2023-05-22 21:36:59,664 INFO 12 <---- 5 with COMMIT - [1, 1]
2023-05-22 21:36:59,671 INFO 12 <---- 0 with COMMIT - [1, 3]
2023-05-22 21:36:59,673 INFO 3 <---- 7 with COMMIT - [1, 5]
2023-05-22 21:36:59,674 INFO 1 <---- 0 with COMMIT - [1, 2]
2023-05-22 21:36:59,676 INFO 15 <---- 6 with PREPARE - [2, 1]
2023-05-22 21:36:59,676 INFO 15 <---- 6 with PREPARE - [1, 7]
2023-05-22 21:36:59,677 INFO 15 <---- 0 with PREPARE - [1, 4]
2023-05-22 21:36:59,677 INFO 15 <---- 0 with PREPARE - [2, 3]
2023-05-22 21:36:59,678 INFO 15 <---- 14 with PREPARE - [1, 3]
2023-05-22 21:36:59,678 INFO 15 <---- 0 with PREPARE - [1, 8]
2023-05-22 21:36:59,678 INFO 15 <---- 0 with PREPARE - [1, 7]
2023-05-22 21:36:59,678 INFO 15 <---- 3 with PREPARE - [2, 3]
2023-05-22 21:36:59,681 INFO 7 <---- 0 with PREPARE - [1, 6]
2023-05-22 21:36:59,688 INFO 7 <---- 0 with COMMIT - [1, 6]
2023-05-22 21:36:59,689 INFO 15 <---- 1 with COMMIT - [1, 0]
2023-05-22 21:36:59,690 INFO 12 <---- 0 with COMMIT - [1, 3]
2023-05-22 21:36:59,691 INFO 1 <---- 15 with PREPARE - [2, 3]
2023-05-22 21:36:59,697 INFO 15 <---- 0 with COMMIT - [1, 4]
2023-05-22 21:36:59,699 INFO 1 <---- 0 with COMMIT - [2, 0]
2023-05-22 21:36:59,701 INFO 0 <---- 15 with COMMIT - [1, 4]
2023-05-22 21:36:59,704 INFO 12 <---- 0 with PREPARE - [2, 3]
2023-05-22 21:36:59,710 INFO 15 <---- 0 with COMMIT - [1, 3]
2023-05-22 21:36:59,714 INFO 12 <---- 0 with PREPARE - [1, 2]
2023-05-22 21:36:59,715 INFO 12 <---- 0 with COMMIT - [1, 6]
2023-05-22 21:36:59,721 INFO 12 <---- 0 with PREPARE - [1, 4]
2023-05-22 21:36:59,722 INFO 4 <---- 1 with COMMIT - [1, 0]
2023-05-22 21:36:59,722 INFO 4 <---- 1 with COMMIT - [1, 0]
2023-05-22 21:36:59,722 INFO 4 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:36:59,722 INFO 4 <---- 9 with COMMIT - [1, 1]
2023-05-22 21:36:59,723 INFO 4 <---- 0 with COMMIT - [1, 2]
2023-05-22 21:36:59,723 INFO 7 <---- 0 with PREPARE - [1, 8]
2023-05-22 21:36:59,724 INFO 3 <---- 13 with PREPARE - [2, 3]
2023-05-22 21:36:59,727 INFO 7 <---- 12 with COMMIT - [1, 1]
2023-05-22 21:36:59,732 INFO 1 <---- 12 with COMMIT - [1, 9]
2023-05-22 21:36:59,732 INFO @@@
2023-05-22 21:36:59,738 INFO 0 <---- 0 with COMMIT - [2, 3]
2023-05-22 21:36:59,740 INFO 3 <---- 0 with COMMIT - [1, 7]
2023-05-22 21:36:59,741 INFO @@@
2023-05-22 21:36:59,744 INFO 3 <---- 11 with COMMIT - [1, 4]
2023-05-22 21:36:59,744 INFO @@@
2023-05-22 21:36:59,745 INFO 7 <---- 0 with COMMIT - [1, 6]
2023-05-22 21:36:59,746 INFO 3 <---- 0 with COMMIT - [1, 7]
2023-05-22 21:36:59,748 INFO Client [0] has received message :result, from ['127.0.0.1', 55707] with number [1, 9]
2023-05-22 21:36:59,750 INFO 7 <---- 1 with COMMIT - [1, 8]
2023-05-22 21:36:59,751 INFO 1 <---- 0 with COMMIT - [2, 1]
2023-05-22 21:36:59,752 INFO 3 <---- 0 with COMMIT - [1, 5]
2023-05-22 21:36:59,756 INFO Client [0] has received message :result, from ['127.0.0.1', 55709] with number [1, 7]
2023-05-22 21:36:59,757 INFO Client [0] has received message :result, from ['127.0.0.1', 55709] with number [1, 4]
2023-05-22 21:36:59,761 INFO 12 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:36:59,764 INFO 3 <---- 12 with COMMIT - [1, 4]
2023-05-22 21:36:59,769 INFO 13 <---- 0 with COMMIT - [1, 4]
2023-05-22 21:36:59,769 INFO 13 <---- 0 with COMMIT - [1, 7]
2023-05-22 21:36:59,769 INFO 13 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:36:59,770 INFO 13 <---- 0 with COMMIT - [1, 1]
2023-05-22 21:36:59,774 INFO 15 <---- 0 with PREPARE - [1, 2]
2023-05-22 21:36:59,776 INFO 15 <---- 0 with PREPARE - [1, 7]
2023-05-22 21:36:59,776 INFO 15 <---- 0 with PREPARE - [1, 2]
2023-05-22 21:36:59,779 INFO 7 <---- 0 with COMMIT - [1, 7]
2023-05-22 21:36:59,794 INFO 3 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:36:59,796 INFO 12 <---- 0 with PREPARE - [1, 2]
2023-05-22 21:36:59,797 INFO 15 <---- 7 with PRE_PREPARE [2, 4]
2023-05-22 21:36:59,798 INFO 15 <---- 0 with PREPARE - [1, 7]
2023-05-22 21:36:59,801 INFO 3 <---- 0 with COMMIT - [2, 0]
2023-05-22 21:36:59,803 INFO 12 <---- 0 with COMMIT - [1, 2]
2023-05-22 21:36:59,806 INFO 12 <---- 5 with PREPARE - [2, 2]
2023-05-22 21:36:59,808 INFO 7 <---- 0 with COMMIT - [1, 2]
2023-05-22 21:36:59,811 INFO 0 <---- 15 with COMMIT - [1, 7]
2023-05-22 21:36:59,815 INFO 14 <---- 0 with PREPARE - [1, 9]
2023-05-22 21:36:59,815 INFO 14 <---- 0 with PREPARE - [1, 1]
2023-05-22 21:36:59,815 INFO 14 <---- 0 with COMMIT - [1, 3]
2023-05-22 21:36:59,815 INFO 14 <---- 0 with PREPARE - [1, 6]
2023-05-22 21:36:59,815 INFO 14 <---- 0 with PREPARE - [2, 3]
2023-05-22 21:36:59,817 INFO 14 <---- 0 with PREPARE - [1, 6]
2023-05-22 21:36:59,817 INFO 14 <---- 0 with PREPARE - [1, 7]
2023-05-22 21:36:59,817 INFO 14 <---- 0 with COMMIT - [1, 3]
2023-05-22 21:36:59,817 INFO 14 <---- 0 with PREPARE - [1, 4]
2023-05-22 21:36:59,818 INFO 14 <---- 6 with PREPARE - [2, 1]
2023-05-22 21:36:59,818 INFO 14 <---- 1 with COMMIT - [1, 0]
2023-05-22 21:36:59,818 INFO 12 <---- 0 with PREPARE - [1, 9]
2023-05-22 21:36:59,818 INFO 14 <---- 1 with COMMIT - [1, 0]
2023-05-22 21:36:59,819 INFO 14 <---- 0 with PREPARE - [1, 7]
2023-05-22 21:36:59,819 INFO 14 <---- 0 with PREPARE - [1, 7]
2023-05-22 21:36:59,819 INFO 14 <---- 0 with PREPARE - [1, 9]
2023-05-22 21:36:59,819 INFO 14 <---- 15 with PREPARE - [1, 3]
2023-05-22 21:36:59,820 INFO 14 <---- 0 with COMMIT - [1, 4]
2023-05-22 21:36:59,820 INFO 14 <---- 3 with PREPARE - [2, 3]
2023-05-22 21:36:59,820 INFO 14 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:36:59,820 INFO 14 <---- 0 with COMMIT - [1, 2]
2023-05-22 21:36:59,820 INFO 14 <---- 0 with PREPARE - [1, 2]
2023-05-22 21:36:59,820 INFO 14 <---- 0 with PREPARE - [2, 4]
2023-05-22 21:36:59,821 INFO 14 <---- 0 with COMMIT - [1, 1]
2023-05-22 21:36:59,821 INFO 3 <---- 0 with COMMIT - [2, 4]
2023-05-22 21:36:59,821 INFO 14 <---- 0 with PREPARE - [1, 2]
2023-05-22 21:36:59,821 INFO 14 <---- 7 with PRE_PREPARE [2, 4]
2023-05-22 21:36:59,822 INFO 14 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:36:59,822 INFO 14 <---- 0 with COMMIT - [1, 2]
2023-05-22 21:36:59,822 INFO 14 <---- 0 with PREPARE - [1, 1]
2023-05-22 21:36:59,822 INFO 14 <---- 4 with PREPARE - [2, 3]
2023-05-22 21:36:59,823 INFO 14 <---- 0 with COMMIT - [1, 7]
2023-05-22 21:36:59,823 INFO 14 <---- 0 with PREPARE - [1, 6]
2023-05-22 21:36:59,823 INFO 14 <---- 0 with COMMIT - [1, 7]
2023-05-22 21:36:59,824 INFO 14 <---- 0 with COMMIT - [1, 1]
2023-05-22 21:36:59,824 INFO 14 <---- 0 with PREPARE - [1, 4]
2023-05-22 21:36:59,824 INFO 14 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:36:59,824 INFO 14 <---- 0 with PREPARE - [1, 6]
2023-05-22 21:36:59,826 INFO 0 <---- 0 with PREPARE - [2, 4]
2023-05-22 21:36:59,828 INFO 12 <---- 9 with PREPARE - [1, 5]
2023-05-22 21:36:59,830 INFO 8 <---- 0 with PREPARE - [1, 9]
2023-05-22 21:36:59,834 INFO 8 <---- 0 with COMMIT - [1, 6]
2023-05-22 21:36:59,835 INFO 8 <---- 0 with COMMIT - [2, 0]
2023-05-22 21:36:59,835 INFO 8 <---- 6 with COMMIT - [1, 1]
2023-05-22 21:36:59,839 INFO 8 <---- 0 with COMMIT - [1, 8]
2023-05-22 21:36:59,841 INFO 12 <---- 0 with COMMIT - [1, 9]
2023-05-22 21:36:59,841 INFO 8 <---- 0 with PREPARE - [1, 5]
2023-05-22 21:36:59,842 INFO 8 <---- 1 with COMMIT - [1, 0]
2023-05-22 21:36:59,842 INFO 8 <---- 3 with PREPARE - [1, 4]
2023-05-22 21:36:59,843 INFO 8 <---- 0 with COMMIT - [2, 0]
2023-05-22 21:36:59,843 INFO 8 <---- 0 with PREPARE - [1, 8]
2023-05-22 21:36:59,843 INFO 8 <---- 9 with PREPARE - [2, 1]
2023-05-22 21:36:59,844 INFO 8 <---- 11 with PREPARE - [2, 1]
2023-05-22 21:36:59,844 INFO 8 <---- 5 with PREPARE - [2, 3]
2023-05-22 21:36:59,844 INFO 8 <---- 15 with PREPARE - [1, 7]
2023-05-22 21:36:59,845 INFO 8 <---- 0 with PREPARE - [1, 7]
2023-05-22 21:36:59,845 INFO 7 <---- 0 with COMMIT - [1, 9]
2023-05-22 21:36:59,846 INFO 6 <---- 0 with COMMIT - [1, 2]
2023-05-22 21:36:59,847 INFO 6 <---- 1 with COMMIT - [1, 8]
2023-05-22 21:36:59,847 INFO 6 <---- 0 with COMMIT - [1, 9]
2023-05-22 21:36:59,847 INFO 6 <---- 12 with PREPARE - [2, 1]
2023-05-22 21:36:59,848 INFO 6 <---- 0 with COMMIT - [1, 9]
2023-05-22 21:36:59,849 INFO 6 <---- 9 with PREPARE - [2, 2]
2023-05-22 21:36:59,851 INFO 6 <---- 9 with PREPARE - [2, 3]
2023-05-22 21:36:59,852 INFO 6 <---- 12 with COMMIT - [1, 1]
2023-05-22 21:36:59,853 INFO 6 <---- 0 with COMMIT - [2, 0]
2023-05-22 21:36:59,853 INFO 7 <---- 2 with COMMIT - [2, 2]
2023-05-22 21:36:59,853 INFO 6 <---- 10 with PREPARE - [2, 2]
2023-05-22 21:36:59,853 INFO 6 <---- 0 with COMMIT - [1, 2]
2023-05-22 21:36:59,854 INFO 6 <---- 13 with PREPARE - [2, 1]
2023-05-22 21:36:59,854 INFO 6 <---- 0 with COMMIT - [1, 6]
2023-05-22 21:36:59,854 INFO 6 <---- 2 with COMMIT - [2, 2]
2023-05-22 21:36:59,854 INFO 6 <---- 12 with COMMIT - [1, 3]
2023-05-22 21:36:59,855 INFO 6 <---- 0 with COMMIT - [1, 2]
2023-05-22 21:36:59,855 INFO @@@
2023-05-22 21:36:59,856 INFO 6 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:36:59,858 INFO 6 <---- 0 with COMMIT - [1, 5]
2023-05-22 21:36:59,859 INFO 6 <---- 0 with PREPARE - [1, 5]
2023-05-22 21:36:59,860 INFO 6 <---- 11 with COMMIT - [1, 3]
2023-05-22 21:36:59,860 INFO @@@
2023-05-22 21:36:59,862 INFO 6 <---- 0 with COMMIT - [1, 3]
2023-05-22 21:36:59,862 INFO 6 <---- 0 with PREPARE - [1, 9]
2023-05-22 21:36:59,863 INFO 0 <---- 14 with COMMIT - [1, 4]
2023-05-22 21:36:59,864 INFO 6 <---- 8 with PREPARE - [2, 3]
2023-05-22 21:36:59,865 INFO 6 <---- 13 with COMMIT - [1, 1]
2023-05-22 21:36:59,867 INFO 6 <---- 0 with COMMIT - [2, 1]
2023-05-22 21:36:59,867 INFO 0 <---- 14 with COMMIT - [1, 7]
2023-05-22 21:36:59,870 INFO 0 <---- 0 with PREPARE - [2, 4]
2023-05-22 21:36:59,871 INFO 0 <---- 0 with COMMIT - [1, 6]
2023-05-22 21:36:59,874 INFO 0 <---- 12 with COMMIT - [1, 5]
2023-05-22 21:36:59,878 INFO 15 <---- 0 with COMMIT - [1, 1]
2023-05-22 21:36:59,881 INFO 6 <---- 11 with COMMIT - [1, 1]
2023-05-22 21:36:59,883 INFO 7 <---- 12 with PREPARE - [2, 1]
2023-05-22 21:36:59,884 INFO 14 <---- 0 with PREPARE - [2, 1]
2023-05-22 21:36:59,885 INFO 3 <---- 15 with PRE_PREPARE [9, 0]
2023-05-22 21:36:59,891 INFO 15 <---- 0 with PREPARE - [1, 6]
2023-05-22 21:36:59,892 INFO 2 <---- 0 with COMMIT - [1, 7]
2023-05-22 21:36:59,892 INFO @@@
2023-05-22 21:36:59,893 INFO 2 <---- 0 with PREPARE - [2, 4]
2023-05-22 21:36:59,893 INFO 12 <---- 1 with COMMIT - [1, 4]
2023-05-22 21:36:59,893 INFO 2 <---- 0 with COMMIT - [1, 7]
2023-05-22 21:36:59,895 INFO 3 <---- 0 with PREPARE - [2, 4]
2023-05-22 21:36:59,899 INFO 15 <---- 1 with COMMIT - [1, 0]
2023-05-22 21:36:59,901 INFO 12 <---- 0 with PREPARE - [1, 6]
2023-05-22 21:36:59,905 INFO 15 <---- 0 with PREPARE - [2, 4]
2023-05-22 21:36:59,906 INFO Client [0] has received message :result, from ['127.0.0.1', 55712] with number [1, 2]
2023-05-22 21:36:59,906 INFO Client [0] has received message :result, from ['127.0.0.1', 55712] with number [1, 3]
2023-05-22 21:36:59,907 INFO 9 <---- 0 with PREPARE - [1, 7]
2023-05-22 21:36:59,907 INFO 9 <---- 0 with COMMIT - [1, 2]
2023-05-22 21:36:59,908 INFO 9 <---- 0 with COMMIT - [1, 4]
2023-05-22 21:36:59,908 INFO 9 <---- 0 with COMMIT - [1, 9]
2023-05-22 21:36:59,908 INFO 9 <---- 0 with PREPARE - [1, 5]
2023-05-22 21:36:59,908 INFO 9 <---- 0 with COMMIT - [1, 6]
2023-05-22 21:36:59,908 INFO 9 <---- 0 with COMMIT - [2, 0]
2023-05-22 21:36:59,909 INFO 3 <---- 0 with COMMIT - [2, 3]
2023-05-22 21:36:59,909 INFO 9 <---- 0 with PREPARE - [1, 9]
2023-05-22 21:36:59,909 INFO 9 <---- 0 with COMMIT - [1, 3]
2023-05-22 21:36:59,909 INFO 9 <---- 0 with COMMIT - [1, 7]
2023-05-22 21:36:59,910 INFO 9 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:36:59,910 INFO 9 <---- 0 with COMMIT - [2, 1]
2023-05-22 21:36:59,910 INFO 9 <---- 0 with PREPARE - [1, 5]
2023-05-22 21:36:59,910 INFO 9 <---- 0 with COMMIT - [2, 0]
2023-05-22 21:36:59,911 INFO 9 <---- 1 with COMMIT - [1, 0]
2023-05-22 21:36:59,911 INFO 9 <---- 3 with PREPARE - [1, 4]
2023-05-22 21:36:59,911 INFO 9 <---- 1 with COMMIT - [1, 0]
2023-05-22 21:36:59,911 INFO 9 <---- 6 with COMMIT - [1, 1]
2023-05-22 21:36:59,912 INFO 9 <---- 0 with PREPARE - [1, 9]
2023-05-22 21:36:59,912 INFO 9 <---- 15 with PREPARE - [1, 7]
2023-05-22 21:36:59,912 INFO 9 <---- 1 with COMMIT - [1, 8]
2023-05-22 21:36:59,912 INFO 9 <---- 11 with PREPARE - [2, 1]
2023-05-22 21:36:59,912 INFO 9 <---- 0 with COMMIT - [1, 8]
2023-05-22 21:36:59,913 INFO 9 <---- 5 with PREPARE - [2, 3]
2023-05-22 21:36:59,913 INFO 9 <---- 0 with COMMIT - [1, 5]
2023-05-22 21:36:59,913 INFO 9 <---- 0 with PREPARE - [1, 8]
2023-05-22 21:36:59,913 INFO 9 <---- 0 with PREPARE - [1, 7]
2023-05-22 21:36:59,914 INFO 14 <---- 0 with PREPARE - [1, 7]
2023-05-22 21:36:59,916 INFO 3 <---- 0 with COMMIT - [1, 6]
2023-05-22 21:36:59,918 INFO 12 <---- 1 with COMMIT - [1, 0]
2023-05-22 21:36:59,920 INFO 12 <---- 0 with COMMIT - [1, 6]
2023-05-22 21:36:59,921 INFO 3 <---- 0 with COMMIT - [1, 6]
2023-05-22 21:36:59,921 INFO @@@
2023-05-22 21:36:59,927 INFO 14 <---- 6 with PREPARE - [2, 3]
2023-05-22 21:36:59,930 INFO 15 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:36:59,931 INFO 12 <---- 0 with PREPARE - [2, 4]
2023-05-22 21:36:59,932 INFO 12 <---- 2 with COMMIT - [1, 4]
2023-05-22 21:36:59,933 INFO 12 <---- 0 with COMMIT - [1, 7]
2023-05-22 21:36:59,935 INFO 7 <---- 12 with COMMIT - [1, 3]
2023-05-22 21:36:59,936 INFO 3 <---- 10 with PREPARE - [2, 3]
2023-05-22 21:36:59,937 INFO 0 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:36:59,941 INFO 7 <---- 0 with COMMIT - [1, 9]
2023-05-22 21:36:59,943 INFO 15 <---- 0 with COMMIT - [1, 2]
2023-05-22 21:36:59,944 INFO 12 <---- 7 with PREPARE - [2, 2]
2023-05-22 21:36:59,945 INFO 3 <---- 1 with COMMIT - [1, 8]
2023-05-22 21:36:59,948 INFO Client [0] has received message :result, from ['127.0.0.1', 55708] with number [1, 7]
2023-05-22 21:36:59,949 INFO 0 <---- 0 with COMMIT - [2, 4]
2023-05-22 21:36:59,951 INFO 0 <---- 0 with COMMIT - [2, 4]
2023-05-22 21:36:59,954 INFO 14 <---- 0 with PREPARE - [1, 5]
2023-05-22 21:36:59,959 INFO 12 <---- 0 with PREPARE - [2, 4]
2023-05-22 21:36:59,970 INFO Client [0] has received message :result, from ['127.0.0.1', 55709] with number [1, 6]
2023-05-22 21:36:59,972 INFO 7 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:36:59,973 INFO 12 <---- 0 with COMMIT - [1, 4]
2023-05-22 21:36:59,981 INFO 3 <---- 0 with COMMIT - [1, 6]
2023-05-22 21:36:59,987 INFO 3 <---- 11 with PREPARE - [2, 3]
2023-05-22 21:36:59,991 INFO 12 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:36:59,993 INFO 3 <---- 12 with COMMIT - [1, 7]
2023-05-22 21:36:59,994 INFO 7 <---- 9 with PREPARE - [2, 2]
2023-05-22 21:37:00,000 INFO 7 <---- 13 with COMMIT - [1, 1]
2023-05-22 21:37:00,000 INFO 1 <---- 13 with COMMIT - [1, 4]
2023-05-22 21:37:00,000 INFO 1 <---- 0 with PRE_PREPARE [16, 2]
2023-05-22 21:37:00,001 INFO 1 <---- 0 with COMMIT - [2, 0]
2023-05-22 21:37:00,001 INFO 1 <---- 15 with COMMIT - [1, 4]
2023-05-22 21:37:00,001 INFO 1 <---- 0 with PREPARE - [2, 4]
2023-05-22 21:37:00,002 INFO 1 <---- 13 with COMMIT - [1, 7]
2023-05-22 21:37:00,002 INFO 1 <---- 15 with PREPARE - [2, 2]
2023-05-22 21:37:00,002 INFO 1 <---- 11 with COMMIT - [1, 5]
2023-05-22 21:37:00,003 INFO @@@
2023-05-22 21:37:00,003 INFO 1 <---- 0 with COMMIT - [2, 3]
2023-05-22 21:37:00,003 INFO 1 <---- 0 with COMMIT - [1, 9]
2023-05-22 21:37:00,004 INFO 1 <---- 15 with COMMIT - [1, 7]
2023-05-22 21:37:00,004 INFO 1 <---- 0 with PRE_PREPARE [16, 3]
2023-05-22 21:37:00,008 INFO 12 <---- 10 with PREPARE - [1, 5]
2023-05-22 21:37:00,016 INFO 14 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:37:00,022 INFO 1 <---- 1 with COMMIT - [1, 8]
2023-05-22 21:37:00,023 INFO 14 <---- 0 with PREPARE - [1, 6]
2023-05-22 21:37:00,026 INFO 3 <---- 0 with COMMIT - [1, 2]
2023-05-22 21:37:00,032 INFO 12 <---- 0 with COMMIT - [1, 6]
2023-05-22 21:37:00,034 INFO 12 <---- 8 with PREPARE - [2, 1]
2023-05-22 21:37:00,037 INFO 14 <---- 0 with PREPARE - [1, 2]
2023-05-22 21:37:00,047 INFO 11 <---- 0 with COMMIT - [1, 6]
2023-05-22 21:37:00,047 INFO 10 <---- 4 with PREPARE - [2, 2]
2023-05-22 21:37:00,047 INFO 5 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:37:00,049 INFO 11 <---- 1 with COMMIT - [1, 0]
2023-05-22 21:37:00,049 INFO 10 <---- 0 with COMMIT - [1, 3]
2023-05-22 21:37:00,050 INFO 5 <---- 0 with COMMIT - [1, 3]
2023-05-22 21:37:00,050 INFO 10 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:37:00,050 INFO 11 <---- 1 with COMMIT - [1, 4]
2023-05-22 21:37:00,050 INFO 5 <---- 0 with PREPARE - [1, 7]
2023-05-22 21:37:00,050 INFO 10 <---- 0 with PREPARE - [1, 9]
2023-05-22 21:37:00,051 INFO 11 <---- 7 with COMMIT - [1, 1]
2023-05-22 21:37:00,051 INFO 10 <---- 0 with PREPARE - [1, 1]
2023-05-22 21:37:00,051 INFO 5 <---- 0 with PREPARE - [1, 5]
2023-05-22 21:37:00,052 INFO 11 <---- 0 with COMMIT - [1, 7]
2023-05-22 21:37:00,052 INFO 5 <---- 6 with COMMIT - [1, 1]
2023-05-22 21:37:00,052 INFO 11 <---- 0 with PREPARE - [1, 4]
2023-05-22 21:37:00,053 INFO 5 <---- 7 with PREPARE - [2, 1]
2023-05-22 21:37:00,053 INFO 10 <---- 0 with COMMIT - [1, 2]
2023-05-22 21:37:00,053 INFO 5 <---- 0 with PREPARE - [1, 9]
2023-05-22 21:37:00,053 INFO 10 <---- 4 with PREPARE - [2, 3]
2023-05-22 21:37:00,053 INFO 5 <---- 0 with PREPARE - [1, 8]
2023-05-22 21:37:00,054 INFO 10 <---- 3 with PREPARE - [2, 2]
2023-05-22 21:37:00,054 INFO 10 <---- 0 with PREPARE - [1, 6]
2023-05-22 21:37:00,054 INFO 10 <---- 0 with PREPARE - [2, 0]
2023-05-22 21:37:00,056 INFO 14 <---- 0 with COMMIT - [1, 1]
2023-05-22 21:37:00,062 INFO 0 <---- 1 with PREPARE - [16, 2]
2023-05-22 21:37:00,063 INFO Client [0] has received message :result, from ['127.0.0.1', 55707] with number [1, 5]
2023-05-22 21:37:00,065 INFO 0 <---- 1 with PREPARE - [16, 3]
2023-05-22 21:37:00,067 INFO 3 <---- 11 with COMMIT - [1, 9]
2023-05-22 21:37:00,069 INFO 3 <---- 0 with PREPARE - [2, 4]
2023-05-22 21:37:00,101 INFO 3 <---- 0 with PRE_PREPARE [16, 1]
2023-05-22 21:37:00,109 INFO 0 <---- 1 with COMMIT - [1, 8]
2023-05-22 21:37:00,112 INFO 0 <---- 0 with COMMIT - [1, 6]
2023-05-22 21:37:00,114 INFO 14 <---- 0 with PREPARE - [1, 9]
2023-05-22 21:37:00,117 INFO 14 <---- 0 with PREPARE - [1, 8]
2023-05-22 21:37:00,121 INFO 1 <---- 0 with COMMIT - [2, 3]
2023-05-22 21:37:00,124 INFO 8 <---- 0 with PREPARE - [1, 8]
2023-05-22 21:37:00,124 INFO 8 <---- 0 with COMMIT - [1, 5]
2023-05-22 21:37:00,125 INFO 8 <---- 0 with COMMIT - [1, 5]
