2023-05-22 21:38:00,502 INFO | Server [0] was established !
2023-05-22 21:38:00,503 INFO | Server [0] is listening !
2023-05-22 21:38:00,504 INFO | Server [1] was established !
2023-05-22 21:38:00,504 INFO | Server [1] is listening !
2023-05-22 21:38:00,505 INFO | Server [2] was established !
2023-05-22 21:38:00,505 INFO | Server [2] is listening !
2023-05-22 21:38:00,505 INFO | Server [3] was established !
2023-05-22 21:38:00,507 INFO | Server [3] is listening !
2023-05-22 21:38:00,508 INFO | Server [4] was established !
2023-05-22 21:38:00,508 INFO | Server [4] is listening !
2023-05-22 21:38:00,510 INFO | Server [5] was established !
2023-05-22 21:38:00,510 INFO | Server [5] is listening !
2023-05-22 21:38:00,511 INFO | Server [6] was established !
2023-05-22 21:38:00,513 INFO | Server [6] is listening !
2023-05-22 21:38:00,513 INFO | Server [7] was established !
2023-05-22 21:38:00,513 INFO | Server [7] is listening !
2023-05-22 21:38:00,514 INFO | Client [0] was established !
2023-05-22 21:38:00,515 INFO | Client [0] is listening!
2023-05-22 21:38:11,049 INFO Client [0] has received message :result, from ['127.0.0.1', 53761] with number [3, 4]
2023-05-22 21:38:11,051 INFO Client [0] has received message :result, from ['127.0.0.1', 53761] with number [3, 2]
2023-05-22 21:38:11,080 INFO 5 <---- 3 with PRE_PREPARE [17, 13]
2023-05-22 21:38:11,089 INFO 7 <---- 0 with PREPARE - [3, 4]
2023-05-22 21:38:11,089 INFO 7 <---- 5 with PRE_PREPARE [9, 8]
2023-05-22 21:38:11,090 INFO 7 <---- 0 with PREPARE - [3, 3]
2023-05-22 21:38:11,090 INFO 7 <---- 0 with COMMIT - [1, 2]
2023-05-22 21:38:11,091 INFO 7 <---- 0 with COMMIT - [3, 1]
2023-05-22 21:38:11,091 INFO 7 <---- 5 with PREPARE - [8, 1]
2023-05-22 21:38:11,108 INFO 5 <---- 3 with PRE_PREPARE [17, 9]
2023-05-22 21:38:11,140 INFO 5 <---- 1 with PREPARE - [10, 0]
2023-05-22 21:38:11,150 INFO 2 <---- 3 with COMMIT - [4, 0]
2023-05-22 21:38:11,152 INFO 2 <---- 0 with PREPARE - [4, 1]
2023-05-22 21:38:11,152 INFO 2 <---- 3 with COMMIT - [4, 1]
2023-05-22 21:38:11,152 INFO 2 <---- 1 with PREPARE - [10, 0]
2023-05-22 21:38:11,166 INFO 3 <---- 0 with COMMIT - [3, 3]
2023-05-22 21:38:11,167 INFO 3 <---- 2 with PRE_PREPARE [7, 3]
2023-05-22 21:38:11,167 INFO 3 <---- 4 with PREPARE - [9, 7]
2023-05-22 21:38:11,168 INFO 3 <---- 1 with PREPARE - [7, 2]
2023-05-22 21:38:11,168 INFO 3 <---- 2 with PRE_PREPARE [7, 0]
2023-05-22 21:38:11,169 INFO 3 <---- 1 with COMMIT - [9, 8]
2023-05-22 21:38:11,169 INFO 3 <---- 2 with PRE_PREPARE [7, 2]
2023-05-22 21:38:11,169 INFO 3 <---- 5 with COMMIT - [3, 4]
2023-05-22 21:38:11,170 INFO @@@
2023-05-22 21:38:11,170 INFO 3 <---- 2 with PRE_PREPARE [7, 1]
2023-05-22 21:38:11,172 INFO 3 <---- 7 with PREPARE - [3, 2]
2023-05-22 21:38:11,172 INFO 3 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:38:11,172 INFO @@@
2023-05-22 21:38:11,173 INFO 3 <---- 7 with PREPARE - [3, 5]
2023-05-22 21:38:11,173 INFO 3 <---- 7 with COMMIT - [1, 5]
2023-05-22 21:38:11,173 INFO 3 <---- 1 with PREPARE - [7, 4]
2023-05-22 21:38:11,173 INFO 3 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:38:11,175 INFO 3 <---- 2 with PREPARE - [9, 7]
2023-05-22 21:38:11,175 INFO 3 <---- 7 with PREPARE - [3, 1]
2023-05-22 21:38:11,175 INFO 3 <---- 0 with COMMIT - [3, 5]
2023-05-22 21:38:11,176 INFO 3 <---- 1 with PREPARE - [7, 5]
2023-05-22 21:38:11,176 INFO 3 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:38:11,176 INFO 3 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:38:11,176 INFO 3 <---- 3 with PRE_PREPARE [10, 0]
2023-05-22 21:38:11,176 INFO 3 <---- 1 with PREPARE - [7, 6]
2023-05-22 21:38:11,177 INFO 3 <---- 0 with COMMIT - [3, 1]
2023-05-22 21:38:11,177 INFO @@@
2023-05-22 21:38:11,177 INFO 3 <---- 0 with PREPARE - [3, 3]
2023-05-22 21:38:11,178 INFO 3 <---- 1 with COMMIT - [9, 7]
2023-05-22 21:38:11,178 INFO 3 <---- 3 with PRE_PREPARE [17, 11]
2023-05-22 21:38:11,179 INFO 3 <---- 3 with PRE_PREPARE [17, 12]
2023-05-22 21:38:11,179 INFO 5 <---- 2 with PREPARE - [7, 5]
2023-05-22 21:38:11,180 INFO 3 <---- 0 with COMMIT - [3, 4]
2023-05-22 21:38:11,180 INFO 3 <---- 1 with PREPARE - [10, 1]
2023-05-22 21:38:11,180 INFO 3 <---- 0 with COMMIT - [3, 1]
2023-05-22 21:38:11,181 INFO 6 <---- 0 with COMMIT - [3, 5]
2023-05-22 21:38:11,181 INFO 3 <---- 2 with COMMIT - [3, 2]
2023-05-22 21:38:11,182 INFO 6 <---- 5 with PREPARE - [8, 1]
2023-05-22 21:38:11,182 INFO 3 <---- 1 with PREPARE - [7, 3]
2023-05-22 21:38:11,182 INFO 6 <---- 0 with PREPARE - [3, 3]
2023-05-22 21:38:11,182 INFO 6 <---- 0 with PREPARE - [3, 4]
2023-05-22 21:38:11,184 INFO 3 <---- 1 with COMMIT - [4, 0]
2023-05-22 21:38:11,184 INFO 3 <---- 1 with PREPARE - [7, 0]
2023-05-22 21:38:11,184 INFO 6 <---- 0 with COMMIT - [3, 1]
2023-05-22 21:38:11,184 INFO 3 <---- 6 with PREPARE - [8, 1]
2023-05-22 21:38:11,185 INFO 6 <---- 0 with PREPARE - [9, 8]
2023-05-22 21:38:11,185 INFO 3 <---- 0 with PREPARE - [3, 3]
2023-05-22 21:38:11,185 INFO 6 <---- 4 with PREPARE - [8, 1]
2023-05-22 21:38:11,185 INFO 3 <---- 0 with COMMIT - [3, 3]
2023-05-22 21:38:11,186 INFO @@@
2023-05-22 21:38:11,186 INFO 6 <---- 5 with COMMIT - [3, 0]
2023-05-22 21:38:11,186 INFO 6 <---- 5 with PREPARE - [3, 1]
2023-05-22 21:38:11,186 INFO 3 <---- 7 with PREPARE - [3, 4]
2023-05-22 21:38:11,186 INFO 3 <---- 3 with PRE_PREPARE [17, 13]
2023-05-22 21:38:11,187 INFO 3 <---- 6 with COMMIT - [3, 0]
2023-05-22 21:38:11,187 INFO 3 <---- 1 with COMMIT - [4, 1]
2023-05-22 21:38:11,187 INFO 3 <---- 1 with PREPARE - [7, 1]
2023-05-22 21:38:11,188 INFO 3 <---- 3 with PRE_PREPARE [17, 10]
2023-05-22 21:38:11,188 INFO 3 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:38:11,189 INFO 3 <---- 2 with PREPARE - [7, 6]
2023-05-22 21:38:11,189 INFO 3 <---- 0 with COMMIT - [3, 3]
2023-05-22 21:38:11,189 INFO 3 <---- 3 with PRE_PREPARE [17, 9]
2023-05-22 21:38:11,189 INFO 3 <---- 2 with PREPARE - [7, 5]
2023-05-22 21:38:11,190 INFO Client [0] has received message :result, from ['127.0.0.1', 53760] with number [3, 4]
2023-05-22 21:38:11,190 INFO 3 <---- 0 with PREPARE - [4, 1]
2023-05-22 21:38:11,191 INFO 3 <---- 2 with PREPARE - [7, 0]
2023-05-22 21:38:11,191 INFO 3 <---- 7 with COMMIT - [3, 0]
2023-05-22 21:38:11,191 INFO 3 <---- 2 with PREPARE - [7, 3]
2023-05-22 21:38:11,193 INFO 3 <---- 3 with PRE_PREPARE [13, 0]
2023-05-22 21:38:11,194 INFO 3 <---- 2 with COMMIT - [4, 0]
2023-05-22 21:38:11,194 INFO Client [0] has received message :result, from ['127.0.0.1', 53760] with number [3, 0]
2023-05-22 21:38:11,194 INFO 3 <---- 2 with PREPARE - [7, 1]
2023-05-22 21:38:11,194 INFO 3 <---- 2 with PREPARE - [7, 4]
2023-05-22 21:38:11,194 INFO 3 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:38:11,195 INFO 3 <---- 2 with PREPARE - [17, 11]
2023-05-22 21:38:11,195 INFO 3 <---- 1 with PREPARE - [10, 0]
2023-05-22 21:38:11,196 INFO 3 <---- 4 with COMMIT - [4, 0]
2023-05-22 21:38:11,196 INFO 3 <---- 2 with PREPARE - [7, 2]
2023-05-22 21:38:11,196 INFO 3 <---- 5 with PREPARE - [7, 6]
2023-05-22 21:38:11,197 INFO 3 <---- 6 with COMMIT - [3, 2]
2023-05-22 21:38:11,198 INFO 3 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:38:11,198 INFO 3 <---- 6 with COMMIT - [3, 5]
2023-05-22 21:38:11,198 INFO 3 <---- 7 with COMMIT - [3, 2]
2023-05-22 21:38:11,198 INFO 3 <---- 0 with PREPARE - [4, 1]
2023-05-22 21:38:11,198 INFO 3 <---- 2 with PREPARE - [17, 9]
2023-05-22 21:38:11,199 INFO 3 <---- 4 with COMMIT - [4, 1]
2023-05-22 21:38:11,200 INFO Client [0] has received message :result, from ['127.0.0.1', 53760] with number [3, 1]
2023-05-22 21:38:11,200 INFO 3 <---- 1 with COMMIT - [4, 1]
2023-05-22 21:38:11,224 INFO Client [0] has received message :result, from ['127.0.0.1', 53760] with number [3, 3]
2023-05-22 21:38:11,244 INFO 0 <---- 0 with PREPARE - [3, 4]
2023-05-22 21:38:11,244 INFO 0 <---- 0 with COMMIT - [1, 5]
2023-05-22 21:38:11,249 INFO 5 <---- 2 with COMMIT - [4, 0]
2023-05-22 21:38:11,261 INFO 3 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:38:11,269 INFO 3 <---- 5 with COMMIT - [4, 0]
2023-05-22 21:38:11,269 INFO @@@
2023-05-22 21:38:11,284 INFO 3 <---- 1 with COMMIT - [9, 8]
2023-05-22 21:38:11,288 INFO 3 <---- 2 with PREPARE - [17, 10]
2023-05-22 21:38:11,297 INFO Client [0] has received message :result, from ['127.0.0.1', 53760] with number [4, 0]
2023-05-22 21:38:11,301 INFO 3 <---- 1 with COMMIT - [9, 8]
2023-05-22 21:38:11,304 INFO 3 <---- 0 with COMMIT - [3, 5]
2023-05-22 21:38:11,308 INFO 3 <---- 2 with PREPARE - [17, 12]
2023-05-22 21:38:11,310 INFO 3 <---- 5 with PREPARE - [7, 5]
2023-05-22 21:38:11,321 INFO 7 <---- 5 with PREPARE - [3, 1]
2023-05-22 21:38:11,328 INFO 3 <---- 1 with PREPARE - [7, 2]
2023-05-22 21:38:11,330 INFO 5 <---- 4 with COMMIT - [4, 0]
2023-05-22 21:38:11,330 INFO @@@
2023-05-22 21:38:11,337 INFO Client [0] has received message :result, from ['127.0.0.1', 53762] with number [4, 0]
2023-05-22 21:38:11,341 INFO 3 <---- 2 with PREPARE - [17, 13]
2023-05-22 21:38:11,342 INFO 5 <---- 4 with COMMIT - [4, 1]
2023-05-22 21:38:11,352 INFO 2 <---- 6 with COMMIT - [3, 5]
2023-05-22 21:38:11,361 INFO 5 <---- 2 with PREPARE - [7, 1]
2023-05-22 21:38:11,392 INFO 3 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:38:11,392 INFO @@@
2023-05-22 21:38:11,393 INFO 5 <---- 2 with PREPARE - [7, 3]
2023-05-22 21:38:11,395 INFO Client [0] has received message :result, from ['127.0.0.1', 53760] with number [8, 1]
2023-05-22 21:38:11,401 INFO 3 <---- 4 with PREPARE - [10, 1]
2023-05-22 21:38:11,420 INFO 3 <---- 4 with PREPARE - [7, 6]
2023-05-22 21:38:11,430 INFO 6 <---- 1 with COMMIT - [3, 2]
2023-05-22 21:38:11,433 INFO 6 <---- 0 with PREPARE - [4, 1]
2023-05-22 21:38:11,433 INFO 6 <---- 4 with PREPARE - [3, 4]
2023-05-22 21:38:11,433 INFO 6 <---- 0 with COMMIT - [3, 3]
2023-05-22 21:38:11,435 INFO 3 <---- 5 with PREPARE - [10, 1]
2023-05-22 21:38:11,440 INFO 3 <---- 7 with COMMIT - [3, 1]
2023-05-22 21:38:11,445 INFO 4 <---- 2 with PRE_PREPARE [17, 12]
2023-05-22 21:38:11,445 INFO 4 <---- 1 with PREPARE - [7, 6]
2023-05-22 21:38:11,445 INFO 4 <---- 6 with COMMIT - [3, 0]
2023-05-22 21:38:11,447 INFO 4 <---- 1 with PREPARE - [7, 3]
2023-05-22 21:38:11,447 INFO 4 <---- 0 with COMMIT - [3, 1]
2023-05-22 21:38:11,447 INFO @@@
2023-05-22 21:38:11,447 INFO 4 <---- 0 with COMMIT - [3, 5]
2023-05-22 21:38:11,448 INFO 4 <---- 2 with PRE_PREPARE [10, 0]
2023-05-22 21:38:11,448 INFO 4 <---- 3 with COMMIT - [3, 1]
2023-05-22 21:38:11,448 INFO 4 <---- 1 with COMMIT - [4, 1]
2023-05-22 21:38:11,449 INFO 4 <---- 2 with PREPARE - [9, 7]
2023-05-22 21:38:11,449 INFO 4 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:38:11,449 INFO 4 <---- 1 with PREPARE - [7, 0]
2023-05-22 21:38:11,449 INFO 4 <---- 1 with COMMIT - [9, 7]
2023-05-22 21:38:11,449 INFO 4 <---- 0 with PREPARE - [4, 1]
2023-05-22 21:38:11,450 INFO 4 <---- 1 with PREPARE - [7, 1]
2023-05-22 21:38:11,450 INFO 3 <---- 4 with PREPARE - [7, 1]
2023-05-22 21:38:11,450 INFO 4 <---- 2 with COMMIT - [3, 2]
2023-05-22 21:38:11,450 INFO 4 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:38:11,451 INFO 4 <---- 3 with PRE_PREPARE [17, 10]
2023-05-22 21:38:11,451 INFO 4 <---- 0 with PREPARE - [3, 3]
2023-05-22 21:38:11,451 INFO 4 <---- 0 with COMMIT - [3, 4]
2023-05-22 21:38:11,451 INFO 4 <---- 0 with PREPARE - [3, 3]
2023-05-22 21:38:11,452 INFO 4 <---- 3 with PRE_PREPARE [17, 11]
2023-05-22 21:38:11,452 INFO 4 <---- 3 with COMMIT - [4, 0]
2023-05-22 21:38:11,453 INFO 4 <---- 1 with PREPARE - [7, 5]
2023-05-22 21:38:11,453 INFO 4 <---- 2 with PREPARE - [7, 6]
2023-05-22 21:38:11,453 INFO 4 <---- 0 with COMMIT - [3, 3]
2023-05-22 21:38:11,453 INFO @@@
2023-05-22 21:38:11,453 INFO 4 <---- 7 with PREPARE - [3, 4]
2023-05-22 21:38:11,454 INFO 4 <---- 1 with COMMIT - [4, 0]
2023-05-22 21:38:11,456 INFO 3 <---- 6 with COMMIT - [3, 1]
2023-05-22 21:38:11,461 INFO Client [0] has received message :result, from ['127.0.0.1', 53761] with number [3, 1]
2023-05-22 21:38:11,472 INFO Client [0] has received message :result, from ['127.0.0.1', 53761] with number [3, 3]
2023-05-22 21:38:11,631 INFO 4 <---- 1 with PREPARE - [10, 1]
2023-05-22 21:38:11,631 INFO 4 <---- 0 with COMMIT - [3, 3]
2023-05-22 21:38:11,632 INFO 4 <---- 3 with PRE_PREPARE [17, 9]
2023-05-22 21:38:11,633 INFO 4 <---- 3 with COMMIT - [4, 1]
2023-05-22 21:38:11,678 INFO 0 <---- 0 with COMMIT - [3, 3]
2023-05-22 21:38:11,679 INFO 0 <---- 0 with COMMIT - [3, 1]
2023-05-22 21:38:11,679 INFO 0 <---- 0 with COMMIT - [1, 3]
2023-05-22 21:38:11,680 INFO 0 <---- 7 with PREPARE - [3, 0]
2023-05-22 21:38:11,680 INFO 0 <---- 7 with PRE_PREPARE [7, 0]
2023-05-22 21:38:11,680 INFO 0 <---- 7 with PRE_PREPARE [7, 1]
2023-05-22 21:38:11,681 INFO 0 <---- 7 with PREPARE - [3, 5]
2023-05-22 21:38:11,681 INFO 0 <---- 7 with PREPARE - [3, 1]
2023-05-22 21:38:11,681 INFO 0 <---- 7 with PRE_PREPARE [7, 2]
2023-05-22 21:38:11,681 INFO 0 <---- 7 with PRE_PREPARE [7, 3]
2023-05-22 21:38:11,682 INFO 0 <---- 7 with PREPARE - [3, 2]
2023-05-22 21:38:11,682 INFO 0 <---- 7 with PRE_PREPARE [7, 4]
2023-05-22 21:38:11,683 INFO 0 <---- 2 with PREPARE - [9, 8]
2023-05-22 21:38:11,683 INFO 0 <---- 7 with PRE_PREPARE [7, 5]
2023-05-22 21:38:11,756 INFO 1 <---- 6 with COMMIT - [3, 5]
2023-05-22 21:38:11,756 INFO 1 <---- 3 with COMMIT - [4, 1]
2023-05-22 21:38:11,756 INFO 1 <---- 5 with PREPARE - [7, 6]
2023-05-22 21:38:11,756 INFO 1 <---- 2 with PREPARE - [7, 0]
2023-05-22 21:38:11,757 INFO 1 <---- 2 with PREPARE - [7, 1]
2023-05-22 21:38:11,803 INFO 6 <---- 0 with COMMIT - [3, 4]
2023-05-22 21:38:11,803 INFO 3 <---- 4 with PREPARE - [7, 4]
2023-05-22 21:38:11,803 INFO 3 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:38:11,803 INFO 3 <---- 5 with PREPARE - [7, 3]
2023-05-22 21:38:11,804 INFO 3 <---- 5 with PREPARE - [7, 1]
2023-05-22 21:38:11,804 INFO 3 <---- 1 with COMMIT - [9, 7]
2023-05-22 21:38:11,804 INFO 3 <---- 4 with PREPARE - [7, 5]
2023-05-22 21:38:11,805 INFO 3 <---- 4 with PREPARE - [7, 3]
2023-05-22 21:38:11,805 INFO 3 <---- 7 with PREPARE - [9, 7]
2023-05-22 21:38:11,818 INFO 7 <---- 0 with COMMIT - [3, 5]
2023-05-22 21:38:11,818 INFO 7 <---- 4 with PREPARE - [8, 1]
2023-05-22 21:38:11,819 INFO 7 <---- 6 with PREPARE - [3, 0]
2023-05-22 21:38:11,819 INFO 7 <---- 0 with PREPARE - [4, 1]
2023-05-22 21:38:11,820 INFO 7 <---- 0 with PREPARE - [9, 8]
2023-05-22 21:38:11,820 INFO 7 <---- 5 with COMMIT - [3, 0]
2023-05-22 21:38:11,821 INFO 7 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:38:11,821 INFO 7 <---- 1 with COMMIT - [3, 2]
2023-05-22 21:38:11,850 INFO 2 <---- 4 with COMMIT - [4, 0]
2023-05-22 21:38:11,853 INFO 2 <---- 5 with PREPARE - [7, 6]
2023-05-22 21:38:11,854 INFO 2 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:38:11,854 INFO 2 <---- 4 with COMMIT - [4, 1]
2023-05-22 21:38:11,856 INFO 2 <---- 7 with COMMIT - [3, 2]
2023-05-22 21:38:11,859 INFO 2 <---- 6 with COMMIT - [3, 2]
2023-05-22 21:38:11,866 INFO 5 <---- 2 with PREPARE - [17, 11]
2023-05-22 21:38:11,867 INFO 5 <---- 0 with PREPARE - [4, 1]
2023-05-22 21:38:12,004 INFO 3 <---- 6 with PREPARE - [9, 8]
2023-05-22 21:38:12,005 INFO 3 <---- 4 with COMMIT - [9, 8]
2023-05-22 21:38:12,005 INFO @@@
2023-05-22 21:38:12,005 INFO 3 <---- 1 with COMMIT - [4, 1]
2023-05-22 21:38:12,005 INFO @@@
2023-05-22 21:38:12,006 INFO 3 <---- 5 with PREPARE - [17, 12]
2023-05-22 21:38:12,006 INFO 3 <---- 5 with PREPARE - [7, 4]
2023-05-22 21:38:12,007 INFO 3 <---- 5 with COMMIT - [9, 7]
2023-05-22 21:38:12,007 INFO 3 <---- 5 with PREPARE - [17, 11]
2023-05-22 21:38:12,015 INFO Client [0] has received message :result, from ['127.0.0.1', 53760] with number [9, 8]
2023-05-22 21:38:12,017 INFO Client [0] has received message :result, from ['127.0.0.1', 53760] with number [4, 1]
2023-05-22 21:38:12,035 INFO 1 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:38:12,175 INFO 7 <---- 4 with PREPARE - [3, 4]
2023-05-22 21:38:12,175 INFO 7 <---- 0 with PREPARE - [9, 7]
2023-05-22 21:38:12,176 INFO 7 <---- 0 with PREPARE - [3, 3]
2023-05-22 21:38:12,177 INFO 7 <---- 4 with PREPARE - [9, 8]
2023-05-22 21:38:12,178 INFO 7 <---- 0 with PREPARE - [3, 2]
2023-05-22 21:38:12,178 INFO 7 <---- 0 with COMMIT - [3, 3]
2023-05-22 21:38:12,178 INFO 7 <---- 0 with COMMIT - [3, 4]
2023-05-22 21:38:12,179 INFO 7 <---- 5 with COMMIT - [3, 2]
2023-05-22 21:38:12,179 INFO 7 <---- 0 with COMMIT - [3, 3]
2023-05-22 21:38:12,180 INFO 7 <---- 6 with PREPARE - [3, 5]
2023-05-22 21:38:12,180 INFO 7 <---- 6 with PREPARE - [3, 1]
2023-05-22 21:38:12,180 INFO 7 <---- 1 with COMMIT - [3, 4]
2023-05-22 21:38:12,180 INFO 7 <---- 5 with PREPARE - [9, 7]
2023-05-22 21:38:12,180 INFO 7 <---- 0 with COMMIT - [3, 2]
2023-05-22 21:38:12,206 INFO 0 <---- 7 with PREPARE - [3, 4]
2023-05-22 21:38:12,206 INFO 0 <---- 7 with PRE_PREPARE [7, 6]
2023-05-22 21:38:12,206 INFO 0 <---- 7 with COMMIT - [1, 5]
2023-05-22 21:38:12,207 INFO 0 <---- 7 with PREPARE - [8, 1]
2023-05-22 21:38:12,252 INFO 1 <---- 2 with PREPARE - [17, 11]
2023-05-22 21:38:12,253 INFO 1 <---- 4 with COMMIT - [4, 0]
2023-05-22 21:38:12,253 INFO 1 <---- 2 with PREPARE - [7, 4]
2023-05-22 21:38:12,253 INFO 1 <---- 2 with PREPARE - [7, 3]
2023-05-22 21:38:12,253 INFO 1 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:38:12,253 INFO 1 <---- 2 with COMMIT - [4, 0]
2023-05-22 21:38:12,254 INFO 1 <---- 7 with COMMIT - [3, 2]
2023-05-22 21:38:12,254 INFO 1 <---- 6 with COMMIT - [3, 2]
2023-05-22 21:38:12,255 INFO 1 <---- 6 with COMMIT - [3, 1]
2023-05-22 21:38:12,255 INFO 1 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:38:12,255 INFO @@@
2023-05-22 21:38:12,255 INFO 1 <---- 0 with PREPARE - [4, 1]
2023-05-22 21:38:12,256 INFO 1 <---- 7 with COMMIT - [3, 1]
2023-05-22 21:38:12,256 INFO 1 <---- 5 with COMMIT - [4, 0]
2023-05-22 21:38:12,256 INFO @@@
2023-05-22 21:38:12,256 INFO 1 <---- 3 with PREPARE - [7, 6]
2023-05-22 21:38:12,257 INFO 1 <---- 2 with PREPARE - [7, 2]
2023-05-22 21:38:12,266 INFO Client [0] has received message :result, from ['127.0.0.1', 53758] with number [8, 1]
2023-05-22 21:38:12,267 INFO Client [0] has received message :result, from ['127.0.0.1', 53758] with number [4, 0]
2023-05-22 21:38:12,267 INFO Number [4, 0] has reached an agreement ! 
2023-05-22 21:38:12,316 INFO 5 <---- 2 with PREPARE - [7, 0]
2023-05-22 21:38:12,316 INFO 5 <---- 7 with COMMIT - [3, 0]
2023-05-22 21:38:12,316 INFO 5 <---- 2 with PREPARE - [7, 2]
2023-05-22 21:38:12,317 INFO 5 <---- 2 with PREPARE - [7, 4]
2023-05-22 21:38:12,317 INFO 5 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:38:12,317 INFO @@@
2023-05-22 21:38:12,317 INFO 5 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:38:12,317 INFO 5 <---- 4 with PREPARE - [7, 6]
2023-05-22 21:38:12,317 INFO 5 <---- 0 with PREPARE - [4, 1]
2023-05-22 21:38:12,319 INFO 5 <---- 6 with COMMIT - [3, 2]
2023-05-22 21:38:12,319 INFO 5 <---- 6 with COMMIT - [3, 5]
2023-05-22 21:38:12,319 INFO 5 <---- 7 with COMMIT - [3, 2]
2023-05-22 21:38:12,319 INFO 5 <---- 1 with COMMIT - [4, 1]
2023-05-22 21:38:12,319 INFO @@@
2023-05-22 21:38:12,319 INFO 5 <---- 3 with PREPARE - [7, 6]
2023-05-22 21:38:12,320 INFO 5 <---- 3 with COMMIT - [9, 8]
2023-05-22 21:38:12,320 INFO 5 <---- 4 with PREPARE - [10, 1]
2023-05-22 21:38:12,320 INFO 5 <---- 4 with PREPARE - [7, 1]
2023-05-22 21:38:12,321 INFO 5 <---- 3 with PREPARE - [7, 4]
2023-05-22 21:38:12,321 INFO 5 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:38:12,321 INFO 5 <---- 0 with COMMIT - [3, 5]
2023-05-22 21:38:12,321 INFO 5 <---- 1 with COMMIT - [9, 8]
2023-05-22 21:38:12,321 INFO 5 <---- 2 with PREPARE - [17, 9]
2023-05-22 21:38:12,322 INFO 5 <---- 4 with PREPARE - [7, 4]
2023-05-22 21:38:12,322 INFO 5 <---- 2 with PREPARE - [17, 10]
2023-05-22 21:38:12,322 INFO 5 <---- 4 with COMMIT - [9, 8]
2023-05-22 21:38:12,323 INFO @@@
2023-05-22 21:38:12,323 INFO 5 <---- 4 with PREPARE - [7, 5]
2023-05-22 21:38:12,323 INFO 5 <---- 4 with PREPARE - [7, 0]
2023-05-22 21:38:12,323 INFO 5 <---- 2 with PREPARE - [17, 13]
2023-05-22 21:38:12,324 INFO 5 <---- 4 with PREPARE - [7, 3]
2023-05-22 21:38:12,324 INFO Client [0] has received message :result, from ['127.0.0.1', 53762] with number [8, 1]
2023-05-22 21:38:12,324 INFO Number [8, 1] has reached an agreement ! 
2023-05-22 21:38:12,324 INFO 5 <---- 3 with PREPARE - [10, 1]
2023-05-22 21:38:12,324 INFO 5 <---- 2 with PREPARE - [17, 12]
2023-05-22 21:38:12,326 INFO 5 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:38:12,326 INFO 5 <---- 1 with PREPARE - [7, 2]
2023-05-22 21:38:12,326 INFO 5 <---- 3 with PREPARE - [10, 0]
2023-05-22 21:38:12,326 INFO 5 <---- 3 with PREPARE - [7, 5]
2023-05-22 21:38:12,327 INFO 5 <---- 3 with PREPARE - [17, 9]
2023-05-22 21:38:12,327 INFO Client [0] has received message :result, from ['127.0.0.1', 53762] with number [4, 1]
2023-05-22 21:38:12,328 INFO 5 <---- 1 with COMMIT - [9, 7]
2023-05-22 21:38:12,329 INFO 5 <---- 4 with PREPARE - [17, 11]
2023-05-22 21:38:12,329 INFO 5 <---- 6 with PREPARE - [9, 8]
2023-05-22 21:38:12,329 INFO 5 <---- 6 with PRE_PREPARE [19, 17]
2023-05-22 21:38:12,333 INFO Client [0] has received message :result, from ['127.0.0.1', 53762] with number [9, 8]
2023-05-22 21:38:12,342 INFO 5 <---- 6 with COMMIT - [3, 1]
2023-05-22 21:38:12,357 INFO 5 <---- 7 with PREPARE - [9, 7]
2023-05-22 21:38:12,364 INFO 5 <---- 3 with COMMIT - [9, 7]
2023-05-22 21:38:12,367 INFO 5 <---- 7 with COMMIT - [3, 1]
2023-05-22 21:38:12,375 INFO 5 <---- 6 with PRE_PREPARE [19, 9]
2023-05-22 21:38:12,383 INFO 5 <---- 6 with PRE_PREPARE [19, 8]
2023-05-22 21:38:12,394 INFO 3 <---- 5 with PREPARE - [10, 0]
2023-05-22 21:38:12,395 INFO 3 <---- 4 with PREPARE - [7, 0]
2023-05-22 21:38:12,395 INFO 3 <---- 6 with PREPARE - [9, 7]
2023-05-22 21:38:12,395 INFO 3 <---- 5 with PREPARE - [17, 10]
2023-05-22 21:38:12,395 INFO 3 <---- 7 with PREPARE - [9, 8]
2023-05-22 21:38:12,396 INFO 3 <---- 5 with PREPARE - [7, 0]
2023-05-22 21:38:12,396 INFO 3 <---- 5 with PREPARE - [17, 9]
