2023-05-22 21:01:27,797 INFO | Server [0] was established !
2023-05-22 21:01:27,799 INFO | Server [0] is listening !
2023-05-22 21:01:27,800 INFO | Server [1] was established !
2023-05-22 21:01:27,800 INFO | Server [1] is listening !
2023-05-22 21:01:27,800 INFO | Server [2] was established !
2023-05-22 21:01:27,801 INFO | Server [2] is listening !
2023-05-22 21:01:27,801 INFO | Server [3] was established !
2023-05-22 21:01:27,802 INFO | Server [3] is listening !
2023-05-22 21:01:27,802 INFO | Server [4] was established !
2023-05-22 21:01:27,802 INFO | Server [4] is listening !
2023-05-22 21:01:27,803 INFO | Server [5] was established !
2023-05-22 21:01:27,803 INFO | Server [5] is listening !
2023-05-22 21:01:27,804 INFO | Server [6] was established !
2023-05-22 21:01:27,804 INFO | Server [6] is listening !
2023-05-22 21:01:27,805 INFO | Server [7] was established !
2023-05-22 21:01:27,805 INFO | Server [7] is listening !
2023-05-22 21:01:27,806 INFO | Server [8] was established !
2023-05-22 21:01:27,806 INFO | Server [8] is listening !
2023-05-22 21:01:27,806 INFO | Server [9] was established !
2023-05-22 21:01:27,807 INFO | Server [9] is listening !
2023-05-22 21:01:27,807 INFO | Server [10] was established !
2023-05-22 21:01:27,807 INFO | Server [10] is listening !
2023-05-22 21:01:27,808 INFO | Server [11] was established !
2023-05-22 21:01:27,808 INFO | Server [11] is listening !
2023-05-22 21:01:27,809 INFO | Server [12] was established !
2023-05-22 21:01:27,809 INFO | Server [12] is listening !
2023-05-22 21:01:27,809 INFO | Server [13] was established !
2023-05-22 21:01:27,809 INFO | Server [13] is listening !
2023-05-22 21:01:27,810 INFO | Server [14] was established !
2023-05-22 21:01:27,810 INFO | Server [14] is listening !
2023-05-22 21:01:27,811 INFO | Server [15] was established !
2023-05-22 21:01:27,811 INFO | Client [0] was established !
2023-05-22 21:01:27,812 INFO | Server [15] is listening !
2023-05-22 21:01:27,812 INFO | Client [0] is listening!
2023-05-22 21:01:48,547 INFO 4 <---- 13 with COMMIT - [8, 0]
2023-05-22 21:01:48,549 INFO 10 <---- 4 with COMMIT - [8, 2]
2023-05-22 21:01:48,550 INFO 2 <---- 0 with PREPARE - [13, 1]
2023-05-22 21:01:48,551 INFO 4 <---- 5 with PREPARE - [11, 2]
2023-05-22 21:01:48,552 INFO 7 <---- 11 with COMMIT - [8, 1]
2023-05-22 21:01:48,554 INFO 1 <---- 0 with COMMIT - [11, 2]
2023-05-22 21:01:48,556 INFO 2 <---- 1 with PRE_PREPARE [13, 1]
2023-05-22 21:01:48,557 INFO 8 <---- 0 with PREPARE - [11, 1]
2023-05-22 21:01:48,559 INFO 5 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,561 INFO 3 <---- 8 with COMMIT - [8, 3]
2023-05-22 21:01:48,566 INFO 14 <---- 0 with PREPARE - [8, 0]
2023-05-22 21:01:48,567 INFO 3 <---- 11 with COMMIT - [8, 3]
2023-05-22 21:01:48,567 INFO @@@
2023-05-22 21:01:48,567 INFO 4 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:01:48,570 INFO 3 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:48,570 INFO 11 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:01:48,572 INFO 10 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:01:48,573 INFO 0 <---- 0 with PREPARE - [13, 1]
2023-05-22 21:01:48,575 INFO Client [0] has received message :result, from ['127.0.0.1', 56327] with number [8, 3]
2023-05-22 21:01:48,577 INFO 7 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,578 INFO 14 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:01:48,580 INFO 4 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:01:48,581 INFO 13 <---- 0 with COMMIT - [5, 1]
2023-05-22 21:01:48,583 INFO 3 <---- 11 with PREPARE - [10, 0]
2023-05-22 21:01:48,589 INFO 6 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,590 INFO @@@
2023-05-22 21:01:48,590 INFO 8 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:48,593 INFO 0 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:01:48,595 INFO 12 <---- 0 with PREPARE - [11, 1]
2023-05-22 21:01:48,596 INFO 4 <---- 0 with PRE_PREPARE [13, 0]
2023-05-22 21:01:48,598 INFO 4 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,598 INFO 11 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,600 INFO 1 <---- 12 with COMMIT - [8, 3]
2023-05-22 21:01:48,604 INFO 15 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,604 INFO 8 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,605 INFO 10 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:01:48,606 INFO 13 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,607 INFO 12 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:01:48,608 INFO Client [0] has received message :result, from ['127.0.0.1', 56329] with number [8, 0]
2023-05-22 21:01:48,608 INFO Number [8, 0] has reached an agreement ! 
2023-05-22 21:01:48,610 INFO 0 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:01:48,611 INFO 9 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:01:48,612 INFO 7 <---- 2 with PREPARE - [11, 2]
2023-05-22 21:01:48,614 INFO 15 <---- 13 with PRE_PREPARE [10, 0]
2023-05-22 21:01:48,616 INFO 13 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:01:48,616 INFO 2 <---- 13 with PREPARE - [10, 0]
2023-05-22 21:01:48,617 INFO 9 <---- 5 with COMMIT - [8, 3]
2023-05-22 21:01:48,619 INFO 7 <---- 4 with PREPARE - [11, 2]
2023-05-22 21:01:48,621 INFO 0 <---- 15 with PREPARE - [10, 0]
2023-05-22 21:01:48,623 INFO 11 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:01:48,624 INFO 15 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:01:48,626 INFO 5 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:01:48,626 INFO 4 <---- 7 with PREPARE - [11, 2]
2023-05-22 21:01:48,630 INFO 10 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,631 INFO 12 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:01:48,634 INFO 13 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:01:48,634 INFO 11 <---- 0 with COMMIT - [5, 1]
2023-05-22 21:01:48,634 INFO 2 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,637 INFO 2 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:48,639 INFO 3 <---- 0 with PREPARE - [11, 1]
2023-05-22 21:01:48,640 INFO 11 <---- 0 with COMMIT - [8, 3]
2023-05-22 21:01:48,640 INFO 5 <---- 6 with PREPARE - [11, 2]
2023-05-22 21:01:48,643 INFO 7 <---- 8 with COMMIT - [8, 2]
2023-05-22 21:01:48,643 INFO 6 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:01:48,651 INFO 1 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:01:48,652 INFO 2 <---- 11 with COMMIT - [8, 2]
2023-05-22 21:01:48,654 INFO 5 <---- 9 with PREPARE - [10, 0]
2023-05-22 21:01:48,655 INFO 2 <---- 8 with PREPARE - [11, 2]
2023-05-22 21:01:48,656 INFO 8 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:01:48,656 INFO 15 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:01:48,666 INFO 7 <---- 0 with PREPARE - [11, 2]
2023-05-22 21:01:48,669 INFO 10 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:01:48,669 INFO 4 <---- 7 with COMMIT - [8, 3]
2023-05-22 21:01:48,673 INFO 2 <---- 15 with COMMIT - [8, 0]
2023-05-22 21:01:48,674 INFO 8 <---- 4 with COMMIT - [8, 3]
2023-05-22 21:01:48,674 INFO 7 <---- 6 with COMMIT - [8, 3]
2023-05-22 21:01:48,674 INFO 8 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:01:48,682 INFO 14 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:01:48,683 INFO 4 <---- 14 with COMMIT - [8, 0]
2023-05-22 21:01:48,686 INFO 11 <---- 0 with COMMIT - [8, 3]
2023-05-22 21:01:48,687 INFO 4 <---- 9 with COMMIT - [8, 2]
2023-05-22 21:01:48,688 INFO 14 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:01:48,690 INFO 3 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,692 INFO 7 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,695 INFO 5 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,695 INFO 2 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:01:48,696 INFO 5 <---- 13 with COMMIT - [8, 0]
2023-05-22 21:01:48,698 INFO 13 <---- 15 with PRE_PREPARE [11, 1]
2023-05-22 21:01:48,700 INFO 3 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:01:48,702 INFO 2 <---- 0 with PREPARE - [11, 1]
2023-05-22 21:01:48,704 INFO 0 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:48,705 INFO 10 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:01:48,706 INFO 0 <---- 13 with PREPARE - [11, 1]
2023-05-22 21:01:48,706 INFO 0 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:48,712 INFO 5 <---- 15 with COMMIT - [8, 1]
2023-05-22 21:01:48,715 INFO 15 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:01:48,716 INFO 9 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:48,717 INFO 2 <---- 12 with COMMIT - [8, 2]
2023-05-22 21:01:48,719 INFO 10 <---- 0 with PREPARE - [11, 1]
2023-05-22 21:01:48,719 INFO 7 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:01:48,729 INFO 11 <---- 0 with COMMIT - [8, 3]
2023-05-22 21:01:48,731 INFO 14 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,732 INFO 5 <---- 6 with PREPARE - [11, 1]
2023-05-22 21:01:48,733 INFO 14 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:01:48,734 INFO 9 <---- 1 with PREPARE - [11, 2]
2023-05-22 21:01:48,745 INFO 1 <---- 14 with COMMIT - [8, 2]
2023-05-22 21:01:48,746 INFO 4 <---- 9 with COMMIT - [8, 3]
2023-05-22 21:01:48,747 INFO 6 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,747 INFO @@@
2023-05-22 21:01:48,749 INFO 6 <---- 5 with PREPARE - [11, 2]
2023-05-22 21:01:48,751 INFO 8 <---- 3 with PREPARE - [11, 2]
2023-05-22 21:01:48,756 INFO 1 <---- 14 with PREPARE - [10, 0]
2023-05-22 21:01:48,757 INFO 2 <---- 9 with PREPARE - [11, 2]
2023-05-22 21:01:48,758 INFO 6 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:01:48,759 INFO 3 <---- 1 with PRE_PREPARE [13, 1]
2023-05-22 21:01:48,761 INFO Client [0] has received message :result, from ['127.0.0.1', 56330] with number [8, 0]
2023-05-22 21:01:48,761 INFO 12 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,763 INFO 7 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,766 INFO 4 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:48,768 INFO 2 <---- 12 with PREPARE - [10, 0]
2023-05-22 21:01:48,770 INFO 13 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:01:48,771 INFO 1 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:48,773 INFO 2 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,774 INFO 3 <---- 13 with PREPARE - [10, 0]
2023-05-22 21:01:48,776 INFO 8 <---- 6 with COMMIT - [8, 2]
2023-05-22 21:01:48,777 INFO 7 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:01:48,778 INFO 0 <---- 0 with PREPARE - [13, 1]
2023-05-22 21:01:48,779 INFO 6 <---- 7 with COMMIT - [8, 2]
2023-05-22 21:01:48,782 INFO 15 <---- 0 with PREPARE - [8, 0]
2023-05-22 21:01:48,784 INFO 12 <---- 15 with PRE_PREPARE [11, 2]
2023-05-22 21:01:48,785 INFO 11 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,787 INFO 4 <---- 0 with PREPARE - [11, 1]
2023-05-22 21:01:48,790 INFO 1 <---- 13 with COMMIT - [8, 3]
2023-05-22 21:01:48,790 INFO 13 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:01:48,791 INFO 14 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,793 INFO 0 <---- 12 with PREPARE - [11, 2]
2023-05-22 21:01:48,795 INFO 5 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:48,795 INFO 15 <---- 10 with COMMIT - [5, 1]
2023-05-22 21:01:48,800 INFO 7 <---- 4 with PREPARE - [11, 1]
2023-05-22 21:01:48,801 INFO 15 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:01:48,803 INFO 15 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:01:48,803 INFO 6 <---- 13 with COMMIT - [8, 1]
2023-05-22 21:01:48,807 INFO 10 <---- 0 with COMMIT - [8, 3]
2023-05-22 21:01:48,809 INFO 8 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:01:48,810 INFO 15 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:01:48,811 INFO 1 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,812 INFO 5 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:01:48,814 INFO 5 <---- 14 with COMMIT - [8, 0]
2023-05-22 21:01:48,815 INFO 11 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,817 INFO 4 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:48,817 INFO 13 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,819 INFO 2 <---- 13 with COMMIT - [8, 2]
2023-05-22 21:01:48,819 INFO 0 <---- 15 with COMMIT - [8, 2]
2023-05-22 21:01:48,822 INFO 11 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:01:48,824 INFO 5 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,825 INFO 12 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,827 INFO 8 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,829 INFO 1 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:48,830 INFO 15 <---- 13 with PREPARE - [8, 0]
2023-05-22 21:01:48,832 INFO 15 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:01:48,832 INFO 7 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:01:48,832 INFO @@@
2023-05-22 21:01:48,835 INFO 14 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:01:48,836 INFO Client [0] has received message :result, from ['127.0.0.1', 56331] with number [8, 1]
2023-05-22 21:01:48,839 INFO 8 <---- 11 with COMMIT - [8, 1]
2023-05-22 21:01:48,840 INFO 2 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:48,840 INFO 0 <---- 14 with COMMIT - [8, 3]
2023-05-22 21:01:48,855 INFO 10 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,856 INFO 9 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,857 INFO 14 <---- 15 with PRE_PREPARE [11, 1]
2023-05-22 21:01:48,859 INFO 5 <---- 0 with PRE_PREPARE [13, 0]
2023-05-22 21:01:48,861 INFO 1 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:01:48,862 INFO 13 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:01:48,865 INFO 4 <---- 11 with COMMIT - [8, 3]
2023-05-22 21:01:48,866 INFO 0 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:01:48,869 INFO 9 <---- 4 with COMMIT - [8, 3]
2023-05-22 21:01:48,871 INFO 0 <---- 14 with PREPARE - [11, 1]
2023-05-22 21:01:48,872 INFO 4 <---- 11 with PREPARE - [10, 0]
2023-05-22 21:01:48,874 INFO 15 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,875 INFO 10 <---- 3 with PREPARE - [11, 1]
2023-05-22 21:01:48,879 INFO 10 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:01:48,879 INFO 3 <---- 10 with COMMIT - [8, 3]
2023-05-22 21:01:48,881 INFO 5 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:48,883 INFO 3 <---- 11 with COMMIT - [8, 2]
2023-05-22 21:01:48,885 INFO 0 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:01:48,886 INFO 13 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:01:48,886 INFO 13 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:01:48,898 INFO 13 <---- 15 with PREPARE - [8, 0]
2023-05-22 21:01:48,901 INFO 8 <---- 2 with PREPARE - [11, 2]
2023-05-22 21:01:48,902 INFO 9 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,904 INFO 5 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:48,906 INFO 14 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:01:48,907 INFO 5 <---- 7 with PREPARE - [11, 2]
2023-05-22 21:01:48,907 INFO 1 <---- 13 with PREPARE - [11, 1]
2023-05-22 21:01:48,914 INFO 1 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:01:48,916 INFO 6 <---- 15 with COMMIT - [8, 1]
2023-05-22 21:01:48,918 INFO 13 <---- 0 with PREPARE - [11, 1]
2023-05-22 21:01:48,919 INFO 7 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:01:48,919 INFO 8 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:01:48,922 INFO 5 <---- 9 with COMMIT - [8, 3]
2023-05-22 21:01:48,923 INFO 12 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:01:48,924 INFO 4 <---- 10 with COMMIT - [8, 2]
2023-05-22 21:01:48,924 INFO @@@
2023-05-22 21:01:48,925 INFO Client [0] has received message :result, from ['127.0.0.1', 56328] with number [8, 2]
2023-05-22 21:01:48,930 INFO 5 <---- 14 with COMMIT - [8, 1]
2023-05-22 21:01:48,932 INFO 11 <---- 0 with PREPARE - [11, 1]
2023-05-22 21:01:48,933 INFO 10 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:01:48,935 INFO 10 <---- 1 with PREPARE - [11, 2]
2023-05-22 21:01:48,937 INFO 7 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:01:48,938 INFO 4 <---- 7 with PREPARE - [11, 1]
2023-05-22 21:01:48,940 INFO 13 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:01:48,942 INFO 7 <---- 6 with PREPARE - [11, 2]
2023-05-22 21:01:48,943 INFO 4 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:01:48,943 INFO 6 <---- 14 with COMMIT - [8, 0]
2023-05-22 21:01:48,946 INFO 1 <---- 10 with PREPARE - [11, 2]
2023-05-22 21:01:48,947 INFO 9 <---- 0 with PREPARE - [11, 1]
2023-05-22 21:01:48,950 INFO 13 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:01:48,952 INFO 6 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,953 INFO 1 <---- 15 with PREPARE - [10, 0]
2023-05-22 21:01:48,954 INFO 11 <---- 0 with COMMIT - [8, 3]
2023-05-22 21:01:48,954 INFO 0 <---- 0 with COMMIT - [11, 2]
2023-05-22 21:01:48,960 INFO 5 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:48,962 INFO 2 <---- 14 with COMMIT - [8, 2]
2023-05-22 21:01:48,963 INFO 2 <---- 12 with COMMIT - [8, 3]
2023-05-22 21:01:48,963 INFO 14 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:01:48,964 INFO 3 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:48,965 INFO 1 <---- 12 with PREPARE - [11, 2]
2023-05-22 21:01:48,975 INFO 7 <---- 6 with PREPARE - [11, 1]
2023-05-22 21:01:48,978 INFO 1 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:48,979 INFO 13 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:01:48,979 INFO 7 <---- 5 with PREPARE - [11, 2]
2023-05-22 21:01:48,980 INFO 4 <---- 0 with PREPARE - [13, 1]
2023-05-22 21:01:48,990 INFO 12 <---- 0 with COMMIT - [8, 3]
2023-05-22 21:01:48,992 INFO 8 <---- 6 with COMMIT - [8, 3]
2023-05-22 21:01:48,995 INFO 13 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:01:48,997 INFO 4 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:01:48,999 INFO 2 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:49,002 INFO 10 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:49,002 INFO 15 <---- 0 with COMMIT - [5, 1]
2023-05-22 21:01:49,004 INFO 2 <---- 12 with PREPARE - [11, 1]
2023-05-22 21:01:49,006 INFO 5 <---- 9 with COMMIT - [8, 2]
2023-05-22 21:01:49,007 INFO 6 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:01:49,012 INFO 6 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:01:49,013 INFO 1 <---- 0 with PREPARE - [13, 1]
2023-05-22 21:01:49,015 INFO 5 <---- 11 with COMMIT - [8, 3]
2023-05-22 21:01:49,017 INFO 3 <---- 12 with COMMIT - [8, 2]
2023-05-22 21:01:49,017 INFO 7 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:01:49,020 INFO 8 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:01:49,020 INFO @@@
2023-05-22 21:01:49,022 INFO 5 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:01:49,025 INFO 11 <---- 0 with PREPARE - [11, 1]
2023-05-22 21:01:49,028 INFO 10 <---- 5 with COMMIT - [8, 3]
2023-05-22 21:01:49,030 INFO 6 <---- 13 with COMMIT - [8, 0]
2023-05-22 21:01:49,032 INFO 4 <---- 11 with COMMIT - [8, 2]
2023-05-22 21:01:49,033 INFO 9 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:01:49,035 INFO Client [0] has received message :result, from ['127.0.0.1', 56332] with number [8, 1]
2023-05-22 21:01:49,037 INFO 1 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:01:49,037 INFO 3 <---- 0 with PREPARE - [13, 1]
2023-05-22 21:01:49,038 INFO 5 <---- 11 with PREPARE - [10, 0]
2023-05-22 21:01:49,041 INFO 11 <---- 4 with COMMIT - [8, 2]
2023-05-22 21:01:49,043 INFO 9 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:01:49,045 INFO 8 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:49,047 INFO 4 <---- 1 with PRE_PREPARE [13, 1]
2023-05-22 21:01:49,049 INFO 4 <---- 8 with COMMIT - [8, 3]
2023-05-22 21:01:49,054 INFO 0 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:01:49,056 INFO 3 <---- 8 with PREPARE - [11, 2]
2023-05-22 21:01:49,057 INFO 2 <---- 0 with COMMIT - [11, 2]
2023-05-22 21:01:49,060 INFO 6 <---- 9 with PREPARE - [10, 0]
2023-05-22 21:01:49,064 INFO 11 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:01:49,066 INFO 0 <---- 0 with PREPARE - [13, 1]
2023-05-22 21:01:49,069 INFO 3 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:49,069 INFO @@@
2023-05-22 21:01:49,071 INFO 8 <---- 4 with PREPARE - [11, 2]
2023-05-22 21:01:49,072 INFO 1 <---- 15 with COMMIT - [8, 2]
2023-05-22 21:01:49,076 INFO 3 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:01:49,077 INFO 7 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:49,077 INFO @@@
2023-05-22 21:01:49,080 INFO 6 <---- 15 with PRE_PREPARE [13, 0]
2023-05-22 21:01:49,080 INFO 3 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:49,085 INFO Client [0] has received message :result, from ['127.0.0.1', 56328] with number [8, 3]
2023-05-22 21:01:49,087 INFO 10 <---- 0 with PREPARE - [11, 1]
2023-05-22 21:01:49,091 INFO 4 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:49,092 INFO Client [0] has received message :result, from ['127.0.0.1', 56331] with number [8, 0]
2023-05-22 21:01:49,094 INFO 10 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:01:49,098 INFO 2 <---- 13 with PREPARE - [11, 1]
2023-05-22 21:01:49,099 INFO 9 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:01:49,101 INFO 0 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:01:49,103 INFO 11 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:01:49,104 INFO 11 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:01:49,108 INFO 11 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:01:49,109 INFO 8 <---- 4 with PREPARE - [11, 1]
2023-05-22 21:01:49,111 INFO 9 <---- 3 with PREPARE - [11, 2]
2023-05-22 21:01:49,112 INFO 9 <---- 8 with COMMIT - [8, 2]
2023-05-22 21:01:49,117 INFO 10 <---- 4 with COMMIT - [8, 3]
2023-05-22 21:01:49,119 INFO 9 <---- 6 with COMMIT - [8, 3]
2023-05-22 21:01:49,120 INFO 8 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:01:49,122 INFO 11 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:01:49,123 INFO 10 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:49,125 INFO 5 <---- 7 with COMMIT - [8, 3]
2023-05-22 21:01:49,127 INFO 6 <---- 14 with COMMIT - [8, 1]
2023-05-22 21:01:49,129 INFO 3 <---- 15 with COMMIT - [8, 0]
2023-05-22 21:01:49,132 INFO 8 <---- 0 with PREPARE - [11, 2]
2023-05-22 21:01:49,134 INFO 1 <---- 14 with PREPARE - [11, 1]
2023-05-22 21:01:49,135 INFO 6 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:49,137 INFO 9 <---- 11 with COMMIT - [8, 1]
2023-05-22 21:01:49,137 INFO @@@
2023-05-22 21:01:49,138 INFO 4 <---- 0 with PREPARE - [11, 1]
2023-05-22 21:01:49,140 INFO 2 <---- 13 with COMMIT - [8, 3]
2023-05-22 21:01:49,141 INFO 3 <---- 12 with PREPARE - [10, 0]
2023-05-22 21:01:49,142 INFO 13 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:01:49,143 INFO 8 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:01:49,145 INFO 6 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:49,147 INFO 9 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:01:49,149 INFO Client [0] has received message :result, from ['127.0.0.1', 56333] with number [8, 1]
2023-05-22 21:01:49,151 INFO 5 <---- 0 with PREPARE - [11, 1]
2023-05-22 21:01:49,152 INFO 6 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:49,154 INFO 10 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:01:49,154 INFO @@@
2023-05-22 21:01:49,157 INFO 7 <---- 0 with PREPARE - [13, 0]
