2023-05-24 02:05:50,413 INFO | Server [0] was established !
2023-05-24 02:05:50,415 INFO | Server [0] is listening !
2023-05-24 02:05:50,416 INFO | Server [1] was established !
2023-05-24 02:05:50,416 INFO | Server [1] is listening !
2023-05-24 02:05:50,418 INFO | Server [2] was established !
2023-05-24 02:05:50,418 INFO | Server [2] is listening !
2023-05-24 02:05:50,419 INFO | Server [3] was established !
2023-05-24 02:05:50,420 INFO | Server [3] is listening !
2023-05-24 02:05:50,421 INFO | Server [4] was established !
2023-05-24 02:05:50,423 INFO | Server [4] is listening !
2023-05-24 02:05:50,423 INFO | Server [5] was established !
2023-05-24 02:05:50,424 INFO | Server [5] is listening !
2023-05-24 02:05:50,425 INFO | Server [6] was established !
2023-05-24 02:05:50,425 INFO | Server [6] is listening !
2023-05-24 02:05:50,426 INFO | Server [7] was established !
2023-05-24 02:05:50,426 INFO | Server [7] is listening !
2023-05-24 02:05:50,427 INFO | Client [0] was established !
2023-05-24 02:05:50,428 INFO | Client [0] is listening!
2023-05-24 02:06:05,746 INFO Number [19, 7] has reached an agreement ! 
2023-05-24 02:06:05,753 INFO 7 <---- 4 with PREPARE - [19, 8]
2023-05-24 02:06:05,754 INFO 7 <---- 7 with PRE_PREPARE [20, 3]
2023-05-24 02:06:05,759 INFO 0 <---- 7 with COMMIT - [19, 8]
2023-05-24 02:06:05,761 INFO 0 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:05,770 INFO 1 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:05,771 INFO @@@
2023-05-24 02:06:05,772 INFO 4 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:05,772 INFO @@@
2023-05-24 02:06:05,773 INFO 5 <---- 0 with PREPARE - [21, 0]
2023-05-24 02:06:05,774 INFO 4 <---- 2 with PRE_PREPARE [21, 1]
2023-05-24 02:06:05,775 INFO 2 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:05,779 INFO Client [0] has received message :result, from ['127.0.0.1', 64980] with number [19, 6]
2023-05-24 02:06:05,780 INFO Client [0] has received message :result, from ['127.0.0.1', 64983] with number [19, 6]
2023-05-24 02:06:05,781 INFO Number [19, 6] has reached an agreement ! 
2023-05-24 02:06:05,782 INFO 0 <---- 0 with PREPARE - [21, 1]
2023-05-24 02:06:05,783 INFO 0 <---- 0 with COMMIT - [20, 3]
2023-05-24 02:06:05,784 INFO @@@
2023-05-24 02:06:05,788 INFO 4 <---- 0 with COMMIT - [19, 7]
2023-05-24 02:06:05,790 INFO 3 <---- 0 with PREPARE - [21, 1]
2023-05-24 02:06:05,791 INFO 1 <---- 0 with COMMIT - [21, 1]
2023-05-24 02:06:05,792 INFO Client [0] has received message :result, from ['127.0.0.1', 64979] with number [20, 3]
2023-05-24 02:06:05,801 INFO 6 <---- 0 with PREPARE - [21, 0]
2023-05-24 02:06:05,803 INFO 6 <---- 0 with COMMIT - [19, 8]
2023-05-24 02:06:05,804 INFO 3 <---- 0 with COMMIT - [18, 3]
2023-05-24 02:06:05,818 INFO 2 <---- 0 with PREPARE - [19, 7]
2023-05-24 02:06:05,820 INFO 1 <---- 3 with PREPARE - [21, 1]
2023-05-24 02:06:05,822 INFO 5 <---- 7 with COMMIT - [18, 3]
2023-05-24 02:06:05,824 INFO 4 <---- 0 with COMMIT - [19, 7]
2023-05-24 02:06:05,834 INFO 3 <---- 0 with COMMIT - [20, 3]
2023-05-24 02:06:05,835 INFO 2 <---- 5 with COMMIT - [19, 8]
2023-05-24 02:06:05,836 INFO @@@
2023-05-24 02:06:05,836 INFO 2 <---- 6 with PREPARE - [21, 0]
2023-05-24 02:06:05,838 INFO 5 <---- 3 with PREPARE - [21, 0]
2023-05-24 02:06:05,840 INFO 6 <---- 0 with COMMIT - [19, 8]
2023-05-24 02:06:05,846 INFO Client [0] has received message :result, from ['127.0.0.1', 64981] with number [19, 8]
2023-05-24 02:06:05,846 INFO Number [19, 8] has reached an agreement ! 
2023-05-24 02:06:05,848 INFO 0 <---- 0 with COMMIT - [21, 0]
2023-05-24 02:06:05,850 INFO 0 <---- 5 with COMMIT - [21, 0]
2023-05-24 02:06:05,850 INFO @@@
2023-05-24 02:06:05,852 INFO 0 <---- 3 with PRE_PREPARE [26, 4]
2023-05-24 02:06:05,854 INFO 0 <---- 3 with PRE_PREPARE [26, 5]
2023-05-24 02:06:05,856 INFO 7 <---- 5 with PREPARE - [19, 8]
2023-05-24 02:06:05,857 INFO 1 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:05,859 INFO 5 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:05,868 INFO Client [0] has received message :result, from ['127.0.0.1', 64979] with number [21, 0]
2023-05-24 02:06:05,872 INFO 1 <---- 0 with PREPARE - [26, 4]
2023-05-24 02:06:05,879 INFO 1 <---- 0 with PREPARE - [26, 5]
2023-05-24 02:06:05,885 INFO 1 <---- 7 with COMMIT - [19, 7]
2023-05-24 02:06:05,887 INFO 5 <---- 0 with COMMIT - [19, 7]
2023-05-24 02:06:05,892 INFO 4 <---- 0 with COMMIT - [19, 8]
2023-05-24 02:06:05,895 INFO 3 <---- 0 with COMMIT - [20, 3]
2023-05-24 02:06:05,896 INFO 7 <---- 0 with PREPARE - [18, 3]
2023-05-24 02:06:05,898 INFO 2 <---- 0 with COMMIT - [21, 0]
2023-05-24 02:06:05,899 INFO 2 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:05,901 INFO 3 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:05,903 INFO 0 <---- 0 with COMMIT - [20, 3]
2023-05-24 02:06:05,909 INFO 5 <---- 6 with PREPARE - [19, 8]
2023-05-24 02:06:05,911 INFO 4 <---- 0 with PREPARE - [21, 1]
2023-05-24 02:06:05,915 INFO 4 <---- 0 with COMMIT - [21, 0]
2023-05-24 02:06:05,926 INFO 1 <---- 4 with COMMIT - [21, 0]
2023-05-24 02:06:05,927 INFO 7 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:05,929 INFO 7 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:05,931 INFO 2 <---- 6 with COMMIT - [19, 8]
2023-05-24 02:06:05,941 INFO 4 <---- 6 with COMMIT - [18, 3]
2023-05-24 02:06:05,959 INFO 6 <---- 7 with COMMIT - [18, 3]
2023-05-24 02:06:05,962 INFO 4 <---- 0 with PREPARE - [19, 7]
2023-05-24 02:06:05,964 INFO 4 <---- 7 with PREPARE - [19, 6]
2023-05-24 02:06:05,966 INFO 4 <---- 0 with COMMIT - [19, 8]
2023-05-24 02:06:05,966 INFO @@@
2023-05-24 02:06:05,968 INFO 1 <---- 0 with PREPARE - [21, 1]
2023-05-24 02:06:05,969 INFO Client [0] has received message :result, from ['127.0.0.1', 64983] with number [19, 8]
2023-05-24 02:06:05,971 INFO 0 <---- 0 with COMMIT - [21, 1]
2023-05-24 02:06:05,973 INFO 6 <---- 3 with PREPARE - [21, 0]
2023-05-24 02:06:05,974 INFO 2 <---- 6 with COMMIT - [19, 7]
2023-05-24 02:06:05,975 INFO 2 <---- 0 with PREPARE - [21, 0]
2023-05-24 02:06:05,976 INFO 7 <---- 0 with PREPARE - [19, 7]
2023-05-24 02:06:05,978 INFO 7 <---- 0 with PREPARE - [21, 0]
2023-05-24 02:06:05,979 INFO 7 <---- 0 with COMMIT - [19, 8]
2023-05-24 02:06:05,980 INFO 7 <---- 0 with COMMIT - [18, 3]
2023-05-24 02:06:05,981 INFO 7 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:05,985 INFO 1 <---- 0 with COMMIT - [19, 8]
2023-05-24 02:06:05,986 INFO 6 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:05,988 INFO 3 <---- 4 with COMMIT - [19, 7]
2023-05-24 02:06:05,988 INFO @@@
2023-05-24 02:06:05,989 INFO 0 <---- 6 with COMMIT - [20, 3]
2023-05-24 02:06:05,991 INFO Client [0] has received message :result, from ['127.0.0.1', 64982] with number [19, 7]
2023-05-24 02:06:06,002 INFO 5 <---- 0 with COMMIT - [18, 3]
2023-05-24 02:06:06,004 INFO 2 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,004 INFO @@@
2023-05-24 02:06:06,006 INFO 1 <---- 3 with PRE_PREPARE [26, 4]
2023-05-24 02:06:06,007 INFO Client [0] has received message :result, from ['127.0.0.1', 64981] with number [19, 6]
2023-05-24 02:06:06,009 INFO 0 <---- 0 with PREPARE - [26, 4]
2023-05-24 02:06:06,018 INFO 6 <---- 0 with COMMIT - [19, 7]
2023-05-24 02:06:06,019 INFO 1 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,034 INFO 5 <---- 0 with PREPARE - [19, 6]
2023-05-24 02:06:06,037 INFO 3 <---- 0 with PREPARE - [19, 7]
2023-05-24 02:06:06,039 INFO 1 <---- 0 with COMMIT - [20, 3]
2023-05-24 02:06:06,041 INFO 5 <---- 0 with COMMIT - [21, 0]
2023-05-24 02:06:06,043 INFO 4 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:06,044 INFO 3 <---- 6 with PREPARE - [21, 0]
2023-05-24 02:06:06,045 INFO 0 <---- 0 with COMMIT - [21, 0]
2023-05-24 02:06:06,048 INFO 3 <---- 0 with COMMIT - [21, 0]
2023-05-24 02:06:06,049 INFO 5 <---- 0 with COMMIT - [16, 4]
2023-05-24 02:06:06,050 INFO 1 <---- 5 with COMMIT - [20, 3]
2023-05-24 02:06:06,051 INFO @@@
2023-05-24 02:06:06,052 INFO 3 <---- 5 with COMMIT - [19, 8]
2023-05-24 02:06:06,052 INFO @@@
2023-05-24 02:06:06,054 INFO 5 <---- 0 with PREPARE - [21, 1]
2023-05-24 02:06:06,055 INFO Client [0] has received message :result, from ['127.0.0.1', 64980] with number [20, 3]
2023-05-24 02:06:06,056 INFO Client [0] has received message :result, from ['127.0.0.1', 64982] with number [19, 8]
2023-05-24 02:06:06,064 INFO 6 <---- 0 with PREPARE - [21, 0]
2023-05-24 02:06:06,066 INFO 0 <---- 6 with COMMIT - [21, 0]
2023-05-24 02:06:06,080 INFO 6 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,083 INFO 2 <---- 5 with COMMIT - [19, 7]
2023-05-24 02:06:06,084 INFO 1 <---- 0 with COMMIT - [20, 3]
2023-05-24 02:06:06,096 INFO 4 <---- 3 with COMMIT - [19, 7]
2023-05-24 02:06:06,097 INFO @@@
2023-05-24 02:06:06,099 INFO 6 <---- 5 with PREPARE - [19, 6]
2023-05-24 02:06:06,101 INFO 1 <---- 5 with COMMIT - [21, 0]
2023-05-24 02:06:06,103 INFO 5 <---- 7 with PREPARE - [19, 8]
2023-05-24 02:06:06,105 INFO Client [0] has received message :result, from ['127.0.0.1', 64983] with number [19, 7]
2023-05-24 02:06:06,111 INFO 1 <---- 0 with PREPARE - [21, 0]
2023-05-24 02:06:06,112 INFO 2 <---- 4 with COMMIT - [21, 0]
2023-05-24 02:06:06,114 INFO 7 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:06,115 INFO 2 <---- 0 with PREPARE - [26, 4]
2023-05-24 02:06:06,116 INFO 4 <---- 0 with PREPARE - [21, 1]
2023-05-24 02:06:06,119 INFO 0 <---- 7 with COMMIT - [20, 3]
2023-05-24 02:06:06,129 INFO 0 <---- 3 with PRE_PREPARE [26, 6]
2023-05-24 02:06:06,131 INFO 1 <---- 0 with PREPARE - [26, 6]
2023-05-24 02:06:06,141 INFO 6 <---- 2 with PRE_PREPARE [21, 1]
2023-05-24 02:06:06,146 INFO 0 <---- 6 with PREPARE - [21, 1]
2023-05-24 02:06:06,176 INFO 7 <---- 0 with PREPARE - [19, 6]
2023-05-24 02:06:06,180 INFO 5 <---- 0 with COMMIT - [19, 7]
2023-05-24 02:06:06,183 INFO 3 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,183 INFO @@@
2023-05-24 02:06:06,187 INFO 0 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,190 INFO Client [0] has received message :result, from ['127.0.0.1', 64982] with number [19, 6]
2023-05-24 02:06:06,192 INFO 2 <---- 4 with COMMIT - [20, 3]
2023-05-24 02:06:06,194 INFO 1 <---- 0 with COMMIT - [21, 0]
2023-05-24 02:06:06,194 INFO @@@
2023-05-24 02:06:06,196 INFO 2 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,197 INFO 4 <---- 0 with COMMIT - [20, 3]
2023-05-24 02:06:06,198 INFO 6 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:06,200 INFO 5 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,200 INFO @@@
2023-05-24 02:06:06,201 INFO Client [0] has received message :result, from ['127.0.0.1', 64980] with number [21, 0]
2023-05-24 02:06:06,203 INFO 3 <---- 0 with PREPARE - [21, 0]
2023-05-24 02:06:06,205 INFO 2 <---- 0 with COMMIT - [20, 3]
2023-05-24 02:06:06,205 INFO @@@
2023-05-24 02:06:06,207 INFO 5 <---- 0 with COMMIT - [19, 7]
2023-05-24 02:06:06,208 INFO 4 <---- 6 with PREPARE - [21, 0]
2023-05-24 02:06:06,209 INFO Client [0] has received message :result, from ['127.0.0.1', 49152] with number [19, 6]
2023-05-24 02:06:06,210 INFO Client [0] has received message :result, from ['127.0.0.1', 64981] with number [20, 3]
2023-05-24 02:06:06,211 INFO Number [20, 3] has reached an agreement ! 
2023-05-24 02:06:06,218 INFO 2 <---- 3 with PREPARE - [21, 1]
2023-05-24 02:06:06,236 INFO 2 <---- 0 with PREPARE - [21, 1]
2023-05-24 02:06:06,239 INFO 2 <---- 0 with COMMIT - [19, 8]
2023-05-24 02:06:06,240 INFO 5 <---- 0 with PREPARE - [21, 1]
2023-05-24 02:06:06,243 INFO 1 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:06,244 INFO 0 <---- 2 with COMMIT - [21, 1]
2023-05-24 02:06:06,252 INFO 1 <---- 7 with COMMIT - [19, 8]
2023-05-24 02:06:06,253 INFO 5 <---- 4 with COMMIT - [19, 7]
2023-05-24 02:06:06,253 INFO @@@
2023-05-24 02:06:06,254 INFO 2 <---- 0 with PREPARE - [26, 5]
2023-05-24 02:06:06,256 INFO 4 <---- 5 with COMMIT - [19, 8]
2023-05-24 02:06:06,257 INFO Client [0] has received message :result, from ['127.0.0.1', 49152] with number [19, 7]
2023-05-24 02:06:06,264 INFO 3 <---- 5 with COMMIT - [19, 7]
2023-05-24 02:06:06,266 INFO 3 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:06,267 INFO 2 <---- 7 with COMMIT - [19, 7]
2023-05-24 02:06:06,281 INFO 2 <---- 0 with COMMIT - [21, 1]
2023-05-24 02:06:06,297 INFO 5 <---- 0 with PREPARE - [19, 7]
2023-05-24 02:06:06,300 INFO 7 <---- 0 with COMMIT - [19, 7]
2023-05-24 02:06:06,302 INFO 6 <---- 0 with PREPARE - [21, 1]
2023-05-24 02:06:06,304 INFO 5 <---- 6 with COMMIT - [18, 3]
2023-05-24 02:06:06,305 INFO 3 <---- 6 with COMMIT - [19, 8]
2023-05-24 02:06:06,310 INFO 3 <---- 4 with COMMIT - [21, 0]
2023-05-24 02:06:06,312 INFO 5 <---- 3 with COMMIT - [19, 7]
2023-05-24 02:06:06,314 INFO 2 <---- 0 with PREPARE - [26, 6]
2023-05-24 02:06:06,315 INFO 2 <---- 0 with PREPARE - [26, 4]
2023-05-24 02:06:06,326 INFO 4 <---- 0 with COMMIT - [20, 3]
2023-05-24 02:06:06,343 INFO 3 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,345 INFO 3 <---- 6 with COMMIT - [19, 7]
2023-05-24 02:06:06,348 INFO 7 <---- 0 with COMMIT - [19, 8]
2023-05-24 02:06:06,350 INFO 1 <---- 0 with COMMIT - [21, 0]
2023-05-24 02:06:06,358 INFO 4 <---- 0 with COMMIT - [20, 3]
2023-05-24 02:06:06,361 INFO 1 <---- 3 with PRE_PREPARE [26, 5]
2023-05-24 02:06:06,363 INFO 5 <---- 0 with COMMIT - [20, 3]
2023-05-24 02:06:06,364 INFO 1 <---- 3 with PRE_PREPARE [26, 6]
2023-05-24 02:06:06,366 INFO 0 <---- 0 with PREPARE - [26, 5]
2023-05-24 02:06:06,367 INFO 0 <---- 0 with PREPARE - [26, 6]
2023-05-24 02:06:06,373 INFO 4 <---- 3 with PREPARE - [21, 1]
2023-05-24 02:06:06,374 INFO 6 <---- 0 with COMMIT - [21, 0]
2023-05-24 02:06:06,376 INFO 0 <---- 4 with COMMIT - [21, 1]
2023-05-24 02:06:06,390 INFO 2 <---- 5 with COMMIT - [20, 3]
2023-05-24 02:06:06,392 INFO 6 <---- 0 with COMMIT - [16, 4]
2023-05-24 02:06:06,393 INFO 2 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:06,395 INFO 1 <---- 6 with COMMIT - [20, 3]
2023-05-24 02:06:06,398 INFO 6 <---- 0 with COMMIT - [18, 3]
2023-05-24 02:06:06,400 INFO 7 <---- 6 with PREPARE - [19, 8]
2023-05-24 02:06:06,401 INFO 5 <---- 0 with COMMIT - [19, 8]
2023-05-24 02:06:06,403 INFO 4 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,404 INFO 6 <---- 4 with COMMIT - [19, 7]
2023-05-24 02:06:06,418 INFO 3 <---- 2 with PRE_PREPARE [26, 4]
2023-05-24 02:06:06,420 INFO 5 <---- 6 with PREPARE - [21, 0]
2023-05-24 02:06:06,422 INFO 5 <---- 0 with PREPARE - [21, 0]
2023-05-24 02:06:06,426 INFO 4 <---- 5 with COMMIT - [19, 7]
2023-05-24 02:06:06,427 INFO 7 <---- 1 with PRE_PREPARE [21, 1]
2023-05-24 02:06:06,429 INFO 3 <---- 0 with COMMIT - [21, 1]
2023-05-24 02:06:06,430 INFO 0 <---- 3 with PREPARE - [26, 4]
2023-05-24 02:06:06,433 INFO 0 <---- 7 with PREPARE - [21, 1]
2023-05-24 02:06:06,434 INFO 7 <---- 3 with PREPARE - [21, 0]
2023-05-24 02:06:06,438 INFO 1 <---- 6 with COMMIT - [21, 0]
2023-05-24 02:06:06,439 INFO 5 <---- 7 with PREPARE - [19, 6]
2023-05-24 02:06:06,440 INFO 5 <---- 0 with COMMIT - [19, 8]
2023-05-24 02:06:06,440 INFO @@@
2023-05-24 02:06:06,442 INFO 4 <---- 0 with PREPARE - [19, 7]
2023-05-24 02:06:06,444 INFO 1 <---- 2 with COMMIT - [21, 1]
2023-05-24 02:06:06,445 INFO 7 <---- 0 with PREPARE - [21, 0]
2023-05-24 02:06:06,447 INFO Client [0] has received message :result, from ['127.0.0.1', 49152] with number [19, 8]
2023-05-24 02:06:06,448 INFO 0 <---- 7 with COMMIT - [21, 0]
2023-05-24 02:06:06,450 INFO 3 <---- 0 with PREPARE - [26, 4]
2023-05-24 02:06:06,452 INFO 2 <---- 0 with COMMIT - [21, 1]
2023-05-24 02:06:06,453 INFO 7 <---- 0 with PREPARE - [19, 6]
2023-05-24 02:06:06,455 INFO 3 <---- 0 with COMMIT - [20, 3]
2023-05-24 02:06:06,465 INFO 5 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,481 INFO 2 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,499 INFO 7 <---- 0 with PREPARE - [21, 1]
2023-05-24 02:06:06,501 INFO 6 <---- 0 with COMMIT - [19, 7]
2023-05-24 02:06:06,502 INFO 5 <---- 0 with PREPARE - [21, 1]
2023-05-24 02:06:06,504 INFO 4 <---- 0 with COMMIT - [21, 0]
2023-05-24 02:06:06,512 INFO 5 <---- 4 with COMMIT - [21, 0]
2023-05-24 02:06:06,514 INFO 5 <---- 3 with PREPARE - [21, 1]
2023-05-24 02:06:06,516 INFO 0 <---- 5 with COMMIT - [21, 1]
2023-05-24 02:06:06,516 INFO @@@
2023-05-24 02:06:06,518 INFO Client [0] has received message :result, from ['127.0.0.1', 64979] with number [21, 1]
2023-05-24 02:06:06,527 INFO 6 <---- 5 with COMMIT - [19, 8]
2023-05-24 02:06:06,528 INFO 1 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,529 INFO 7 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,543 INFO 3 <---- 0 with COMMIT - [19, 8]
2023-05-24 02:06:06,545 INFO 7 <---- 6 with PREPARE - [21, 0]
2023-05-24 02:06:06,547 INFO 7 <---- 5 with PREPARE - [19, 6]
2023-05-24 02:06:06,550 INFO 3 <---- 0 with PREPARE - [26, 5]
2023-05-24 02:06:06,559 INFO 3 <---- 2 with COMMIT - [21, 1]
2023-05-24 02:06:06,561 INFO 1 <---- 6 with PREPARE - [21, 1]
2023-05-24 02:06:06,562 INFO 3 <---- 2 with PRE_PREPARE [26, 5]
2023-05-24 02:06:06,564 INFO 0 <---- 0 with PREPARE - [26, 5]
2023-05-24 02:06:06,573 INFO 2 <---- 5 with COMMIT - [21, 0]
2023-05-24 02:06:06,574 INFO @@@
2023-05-24 02:06:06,576 INFO 6 <---- 7 with PREPARE - [19, 8]
2023-05-24 02:06:06,578 INFO 3 <---- 4 with COMMIT - [20, 3]
2023-05-24 02:06:06,578 INFO @@@
2023-05-24 02:06:06,579 INFO 3 <---- 0 with PREPARE - [26, 4]
2023-05-24 02:06:06,580 INFO Client [0] has received message :result, from ['127.0.0.1', 64981] with number [21, 0]
2023-05-24 02:06:06,581 INFO Number [21, 0] has reached an agreement ! 
2023-05-24 02:06:06,582 INFO Client [0] has received message :result, from ['127.0.0.1', 64982] with number [20, 3]
2023-05-24 02:06:06,587 INFO 1 <---- 7 with COMMIT - [20, 3]
2023-05-24 02:06:06,589 INFO 2 <---- 0 with PREPARE - [21, 0]
2023-05-24 02:06:06,590 INFO 6 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,590 INFO @@@
2023-05-24 02:06:06,592 INFO Client [0] has received message :result, from ['127.0.0.1', 49174] with number [19, 6]
2023-05-24 02:06:06,605 INFO 3 <---- 0 with PREPARE - [21, 1]
2023-05-24 02:06:06,607 INFO 3 <---- 5 with COMMIT - [20, 3]
2023-05-24 02:06:06,610 INFO 3 <---- 0 with COMMIT - [21, 0]
2023-05-24 02:06:06,610 INFO @@@
2023-05-24 02:06:06,612 INFO 1 <---- 7 with COMMIT - [21, 0]
2023-05-24 02:06:06,614 INFO 7 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:06,616 INFO 2 <---- 6 with COMMIT - [21, 0]
2023-05-24 02:06:06,618 INFO 0 <---- 0 with COMMIT - [21, 1]
2023-05-24 02:06:06,619 INFO Client [0] has received message :result, from ['127.0.0.1', 64982] with number [21, 0]
2023-05-24 02:06:06,621 INFO 4 <---- 6 with COMMIT - [19, 8]
2023-05-24 02:06:06,622 INFO 6 <---- 0 with COMMIT - [19, 7]
2023-05-24 02:06:06,622 INFO @@@
2023-05-24 02:06:06,624 INFO 7 <---- 4 with COMMIT - [19, 7]
2023-05-24 02:06:06,625 INFO 7 <---- 0 with COMMIT - [18, 3]
2023-05-24 02:06:06,626 INFO Client [0] has received message :result, from ['127.0.0.1', 49174] with number [19, 7]
2023-05-24 02:06:06,635 INFO 6 <---- 0 with COMMIT - [20, 3]
2023-05-24 02:06:06,636 INFO 2 <---- 0 with COMMIT - [21, 0]
2023-05-24 02:06:06,638 INFO 4 <---- 0 with COMMIT - [21, 1]
2023-05-24 02:06:06,639 INFO 6 <---- 0 with PREPARE - [21, 1]
2023-05-24 02:06:06,645 INFO 0 <---- 3 with PRE_PREPARE [27, 9]
2023-05-24 02:06:06,646 INFO 1 <---- 0 with PREPARE - [27, 9]
2023-05-24 02:06:06,651 INFO 7 <---- 0 with PREPARE - [19, 7]
2023-05-24 02:06:06,652 INFO 6 <---- 3 with COMMIT - [19, 7]
2023-05-24 02:06:06,653 INFO 7 <---- 0 with COMMIT - [19, 7]
2023-05-24 02:06:06,666 INFO 6 <---- 3 with PREPARE - [21, 1]
2023-05-24 02:06:06,684 INFO 3 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,688 INFO 4 <---- 0 with PREPARE - [26, 4]
2023-05-24 02:06:06,690 INFO 4 <---- 2 with COMMIT - [21, 1]
2023-05-24 02:06:06,692 INFO 6 <---- 0 with COMMIT - [19, 8]
2023-05-24 02:06:06,692 INFO @@@
2023-05-24 02:06:06,694 INFO 2 <---- 6 with COMMIT - [20, 3]
2023-05-24 02:06:06,696 INFO Client [0] has received message :result, from ['127.0.0.1', 49174] with number [19, 8]
2023-05-24 02:06:06,699 INFO 2 <---- 0 with PREPARE - [26, 5]
2023-05-24 02:06:06,700 INFO 6 <---- 0 with PREPARE - [21, 1]
2023-05-24 02:06:06,703 INFO 3 <---- 3 with PRE_PREPARE [26, 6]
2023-05-24 02:06:06,704 INFO 0 <---- 6 with COMMIT - [21, 1]
2023-05-24 02:06:06,705 INFO 0 <---- 3 with PREPARE - [26, 6]
2023-05-24 02:06:06,711 INFO 6 <---- 5 with COMMIT - [19, 7]
2023-05-24 02:06:06,714 INFO 3 <---- 7 with COMMIT - [19, 7]
2023-05-24 02:06:06,716 INFO 5 <---- 4 with COMMIT - [20, 3]
2023-05-24 02:06:06,727 INFO 2 <---- 7 with COMMIT - [19, 8]
2023-05-24 02:06:06,728 INFO 7 <---- 6 with COMMIT - [18, 3]
2023-05-24 02:06:06,730 INFO 4 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:06,744 INFO 5 <---- 0 with COMMIT - [20, 3]
2023-05-24 02:06:06,747 INFO 6 <---- 4 with COMMIT - [21, 0]
2023-05-24 02:06:06,751 INFO 3 <---- 0 with PREPARE - [26, 6]
2023-05-24 02:06:06,759 INFO 2 <---- 0 with PREPARE - [26, 6]
2023-05-24 02:06:06,777 INFO 3 <---- 0 with PREPARE - [20, 3]
2023-05-24 02:06:06,791 INFO 5 <---- 0 with PREPARE - [21, 1]
2023-05-24 02:06:06,795 INFO 7 <---- 0 with COMMIT - [19, 7]
2023-05-24 02:06:06,795 INFO @@@
2023-05-24 02:06:06,799 INFO 5 <---- 0 with COMMIT - [20, 3]
2023-05-24 02:06:06,799 INFO @@@
2023-05-24 02:06:06,802 INFO 1 <---- 5 with COMMIT - [21, 1]
2023-05-24 02:06:06,804 INFO Client [0] has received message :result, from ['127.0.0.1', 49175] with number [19, 7]
2023-05-24 02:06:06,806 INFO Client [0] has received message :result, from ['127.0.0.1', 49152] with number [20, 3]
2023-05-24 02:06:06,808 INFO 4 <---- 3 with PRE_PREPARE [26, 4]
2023-05-24 02:06:06,810 INFO 4 <---- 6 with COMMIT - [19, 7]
2023-05-24 02:06:06,811 INFO 0 <---- 0 with PREPARE - [26, 4]
2023-05-24 02:06:06,818 INFO 6 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,838 INFO 4 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,843 INFO 3 <---- 6 with COMMIT - [20, 3]
2023-05-24 02:06:06,854 INFO 1 <---- 6 with COMMIT - [21, 1]
2023-05-24 02:06:06,855 INFO @@@
2023-05-24 02:06:06,857 INFO 6 <---- 0 with COMMIT - [19, 8]
2023-05-24 02:06:06,860 INFO 1 <---- 3 with PREPARE - [26, 4]
2023-05-24 02:06:06,861 INFO 2 <---- 7 with COMMIT - [20, 3]
2023-05-24 02:06:06,863 INFO 6 <---- 0 with COMMIT - [19, 6]
2023-05-24 02:06:06,864 INFO Client [0] has received message :result, from ['127.0.0.1', 64980] with number [21, 1]
2023-05-24 02:06:06,867 INFO 7 <---- 0 with COMMIT - [21, 0]
2023-05-24 02:06:06,868 INFO 6 <---- 0 with COMMIT - [20, 3]
