2023-05-24 02:20:17,472 INFO | Server [0] was established !
2023-05-24 02:20:17,473 INFO | Server [0] is listening !
2023-05-24 02:20:17,473 INFO | Server [1] was established !
2023-05-24 02:20:17,474 INFO | Server [1] is listening !
2023-05-24 02:20:17,475 INFO | Server [2] was established !
2023-05-24 02:20:17,475 INFO | Server [2] is listening !
2023-05-24 02:20:17,476 INFO | Server [3] was established !
2023-05-24 02:20:17,476 INFO | Server [3] is listening !
2023-05-24 02:20:17,477 INFO | Server [4] was established !
2023-05-24 02:20:17,477 INFO | Server [4] is listening !
2023-05-24 02:20:17,478 INFO | Server [5] was established !
2023-05-24 02:20:17,479 INFO | Server [5] is listening !
2023-05-24 02:20:17,480 INFO | Server [6] was established !
2023-05-24 02:20:17,480 INFO | Server [6] is listening !
2023-05-24 02:20:17,481 INFO | Server [7] was established !
2023-05-24 02:20:17,481 INFO | Server [7] is listening !
2023-05-24 02:20:17,482 INFO | Server [8] was established !
2023-05-24 02:20:17,482 INFO | Server [8] is listening !
2023-05-24 02:20:17,483 INFO | Server [9] was established !
2023-05-24 02:20:17,483 INFO | Server [9] is listening !
2023-05-24 02:20:17,484 INFO | Server [10] was established !
2023-05-24 02:20:17,484 INFO | Server [10] is listening !
2023-05-24 02:20:17,485 INFO | Server [11] was established !
2023-05-24 02:20:17,485 INFO | Server [11] is listening !
2023-05-24 02:20:17,486 INFO | Server [12] was established !
2023-05-24 02:20:17,486 INFO | Server [12] is listening !
2023-05-24 02:20:17,487 INFO | Server [13] was established !
2023-05-24 02:20:17,487 INFO | Server [13] is listening !
2023-05-24 02:20:17,488 INFO | Server [14] was established !
2023-05-24 02:20:17,488 INFO | Server [14] is listening !
2023-05-24 02:20:17,489 INFO | Server [15] was established !
2023-05-24 02:20:17,489 INFO | Server [15] is listening !
2023-05-24 02:20:17,490 INFO | Client [0] was established !
2023-05-24 02:20:17,490 INFO | Client [0] is listening!
2023-05-24 02:20:34,775 INFO Client [0] has received message :result, from ['127.0.0.1', 49257] with number [3, 4]
2023-05-24 02:20:34,777 INFO 2 <---- 11 with COMMIT - [4, 1]
2023-05-24 02:20:34,777 INFO @@@
2023-05-24 02:20:34,779 INFO Client [0] has received message :result, from ['127.0.0.1', 49255] with number [4, 1]
2023-05-24 02:20:34,781 INFO 8 <---- 0 with COMMIT - [4, 0]
2023-05-24 02:20:34,783 INFO 2 <---- 12 with PREPARE - [7, 1]
2023-05-24 02:20:34,785 INFO 11 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:20:34,787 INFO 10 <---- 0 with PREPARE - [7, 2]
2023-05-24 02:20:34,789 INFO 12 <---- 14 with PREPARE - [3, 2]
2023-05-24 02:20:34,791 INFO 15 <---- 0 with COMMIT - [3, 4]
2023-05-24 02:20:34,793 INFO 3 <---- 0 with PREPARE - [18, 1]
2023-05-24 02:20:34,795 INFO 7 <---- 1 with PRE_PREPARE [9, 0]
2023-05-24 02:20:34,797 INFO 1 <---- 5 with PRE_PREPARE [13, 1]
2023-05-24 02:20:34,799 INFO Client [0] has received message :result, from ['127.0.0.1', 49258] with number [4, 0]
2023-05-24 02:20:34,801 INFO 5 <---- 10 with PREPARE - [7, 0]
2023-05-24 02:20:34,802 INFO 1 <---- 0 with PREPARE - [7, 3]
2023-05-24 02:20:34,804 INFO 7 <---- 0 with COMMIT - [3, 4]
2023-05-24 02:20:34,807 INFO 8 <---- 0 with COMMIT - [6, 0]
2023-05-24 02:20:34,809 INFO 15 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:20:34,811 INFO 12 <---- 8 with PREPARE - [6, 0]
2023-05-24 02:20:34,813 INFO 5 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:20:34,814 INFO 4 <---- 0 with PREPARE - [7, 4]
2023-05-24 02:20:34,816 INFO 12 <---- 7 with PREPARE - [6, 1]
2023-05-24 02:20:34,818 INFO 14 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:20:34,820 INFO 15 <---- 0 with COMMIT - [0, 6]
2023-05-24 02:20:34,820 INFO @@@
2023-05-24 02:20:34,822 INFO 14 <---- 0 with COMMIT - [4, 0]
2023-05-24 02:20:34,824 INFO 1 <---- 0 with PREPARE - [9, 0]
2023-05-24 02:20:34,826 INFO 6 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:20:34,829 INFO Client [0] has received message :result, from ['127.0.0.1', 49262] with number [3, 0]
2023-05-24 02:20:34,831 INFO 0 <---- 14 with PREPARE - [7, 1]
2023-05-24 02:20:34,834 INFO 15 <---- 0 with PREPARE - [6, 0]
2023-05-24 02:20:34,834 INFO 11 <---- 12 with PREPARE - [4, 1]
2023-05-24 02:20:34,836 INFO 14 <---- 2 with PREPARE - [6, 1]
2023-05-24 02:20:34,838 INFO 14 <---- 0 with COMMIT - [3, 2]
2023-05-24 02:20:34,840 INFO 2 <---- 0 with PREPARE - [18, 1]
2023-05-24 02:20:34,842 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-24 02:20:34,844 INFO 9 <---- 0 with COMMIT - [3, 2]
2023-05-24 02:20:34,846 INFO 4 <---- 0 with PREPARE - [11, 0]
2023-05-24 02:20:34,848 INFO 3 <---- 15 with COMMIT - [3, 1]
2023-05-24 02:20:34,850 INFO 6 <---- 13 with PREPARE - [6, 0]
2023-05-24 02:20:34,852 INFO 15 <---- 12 with PRE_PREPARE [7, 0]
2023-05-24 02:20:34,854 INFO 12 <---- 0 with COMMIT - [3, 3]
2023-05-24 02:20:34,856 INFO 14 <---- 0 with PREPARE - [7, 2]
2023-05-24 02:20:34,858 INFO 15 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:20:34,859 INFO 8 <---- 0 with COMMIT - [5, 1]
2023-05-24 02:20:34,861 INFO 1 <---- 0 with PREPARE - [11, 0]
2023-05-24 02:20:34,862 INFO 9 <---- 3 with COMMIT - [3, 3]
2023-05-24 02:20:34,864 INFO 10 <---- 0 with COMMIT - [4, 1]
2023-05-24 02:20:34,866 INFO 3 <---- 15 with PREPARE - [6, 1]
2023-05-24 02:20:34,868 INFO 4 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:20:34,869 INFO 0 <---- 0 with PREPARE - [11, 0]
2023-05-24 02:20:34,871 INFO 7 <---- 0 with PREPARE - [7, 3]
2023-05-24 02:20:34,872 INFO 6 <---- 14 with PREPARE - [6, 0]
2023-05-24 02:20:34,874 INFO 11 <---- 15 with COMMIT - [0, 5]
2023-05-24 02:20:34,876 INFO 5 <---- 0 with COMMIT - [3, 4]
2023-05-24 02:20:34,877 INFO 13 <---- 14 with COMMIT - [0, 5]
2023-05-24 02:20:34,879 INFO 15 <---- 0 with COMMIT - [4, 0]
2023-05-24 02:20:34,880 INFO 7 <---- 0 with PREPARE - [11, 0]
2023-05-24 02:20:34,882 INFO 12 <---- 14 with PRE_PREPARE [7, 3]
2023-05-24 02:20:34,883 INFO 7 <---- 12 with COMMIT - [3, 2]
2023-05-24 02:20:34,883 INFO 8 <---- 0 with PREPARE - [4, 1]
2023-05-24 02:20:34,883 INFO @@@
2023-05-24 02:20:34,886 INFO 8 <---- 9 with PREPARE - [6, 1]
2023-05-24 02:20:34,887 INFO 5 <---- 9 with PREPARE - [7, 1]
2023-05-24 02:20:34,889 INFO 15 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:20:34,891 INFO 11 <---- 0 with PREPARE - [7, 1]
2023-05-24 02:20:34,892 INFO 3 <---- 12 with PREPARE - [7, 0]
2023-05-24 02:20:34,893 INFO 15 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:20:34,893 INFO 7 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:20:34,896 INFO 12 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:20:34,898 INFO 2 <---- 0 with PREPARE - [13, 1]
2023-05-24 02:20:34,900 INFO 12 <---- 0 with PREPARE - [7, 0]
2023-05-24 02:20:34,901 INFO 14 <---- 0 with COMMIT - [3, 4]
2023-05-24 02:20:34,903 INFO 9 <---- 15 with PREPARE - [4, 0]
2023-05-24 02:20:34,904 INFO 12 <---- 0 with COMMIT - [4, 1]
2023-05-24 02:20:34,907 INFO 0 <---- 6 with PRE_PREPARE [13, 2]
2023-05-24 02:20:34,908 INFO 15 <---- 0 with PREPARE - [3, 1]
2023-05-24 02:20:34,910 INFO 15 <---- 11 with COMMIT - [0, 6]
2023-05-24 02:20:34,910 INFO 5 <---- 2 with PRE_PREPARE [11, 1]
2023-05-24 02:20:34,913 INFO 1 <---- 0 with COMMIT - [6, 1]
2023-05-24 02:20:34,913 INFO 10 <---- 0 with PREPARE - [7, 3]
2023-05-24 02:20:34,914 INFO 5 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:20:34,916 INFO 14 <---- 3 with COMMIT - [3, 1]
2023-05-24 02:20:34,917 INFO 11 <---- 0 with COMMIT - [3, 2]
2023-05-24 02:20:34,919 INFO 11 <---- 0 with COMMIT - [4, 1]
2023-05-24 02:20:34,921 INFO 9 <---- 0 with PREPARE - [7, 3]
2023-05-24 02:20:34,923 INFO 0 <---- 0 with PREPARE - [13, 0]
2023-05-24 02:20:34,924 INFO Client [0] has received message :result, from ['127.0.0.1', 49263] with number [3, 3]
2023-05-24 02:20:34,925 INFO 11 <---- 14 with COMMIT - [0, 6]
2023-05-24 02:20:34,927 INFO 6 <---- 12 with COMMIT - [3, 1]
2023-05-24 02:20:34,928 INFO 11 <---- 0 with PREPARE - [3, 4]
2023-05-24 02:20:34,929 INFO 4 <---- 0 with PREPARE - [18, 0]
2023-05-24 02:20:34,931 INFO 13 <---- 0 with COMMIT - [0, 6]
2023-05-24 02:20:34,933 INFO 11 <---- 0 with PREPARE - [7, 3]
2023-05-24 02:20:34,934 INFO 5 <---- 0 with COMMIT - [4, 0]
2023-05-24 02:20:34,936 INFO 10 <---- 0 with COMMIT - [6, 0]
2023-05-24 02:20:34,937 INFO 15 <---- 12 with PREPARE - [3, 4]
2023-05-24 02:20:34,939 INFO 2 <---- 0 with PREPARE - [7, 2]
2023-05-24 02:20:34,940 INFO 7 <---- 10 with COMMIT - [3, 2]
2023-05-24 02:20:34,942 INFO 10 <---- 0 with COMMIT - [3, 2]
2023-05-24 02:20:34,943 INFO 0 <---- 0 with COMMIT - [3, 4]
2023-05-24 02:20:34,946 INFO 3 <---- 0 with COMMIT - [4, 1]
2023-05-24 02:20:34,947 INFO 15 <---- 0 with PREPARE - [6, 1]
2023-05-24 02:20:34,949 INFO 10 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:20:34,950 INFO 0 <---- 13 with COMMIT - [4, 1]
2023-05-24 02:20:34,952 INFO 1 <---- 0 with COMMIT - [7, 3]
2023-05-24 02:20:34,953 INFO 0 <---- 0 with COMMIT - [7, 1]
2023-05-24 02:20:34,955 INFO 12 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:20:34,956 INFO 9 <---- 0 with COMMIT - [5, 0]
2023-05-24 02:20:34,957 INFO 9 <---- 11 with COMMIT - [3, 3]
2023-05-24 02:20:34,958 INFO @@@
2023-05-24 02:20:34,960 INFO 8 <---- 0 with COMMIT - [6, 0]
2023-05-24 02:20:34,961 INFO 0 <---- 0 with PREPARE - [7, 2]
2023-05-24 02:20:34,963 INFO 9 <---- 0 with COMMIT - [5, 0]
2023-05-24 02:20:34,965 INFO 4 <---- 14 with PREPARE - [6, 1]
2023-05-24 02:20:34,966 INFO 7 <---- 8 with PREPARE - [7, 0]
2023-05-24 02:20:34,967 INFO 9 <---- 0 with COMMIT - [3, 1]
2023-05-24 02:20:34,970 INFO 3 <---- 15 with COMMIT - [3, 2]
2023-05-24 02:20:34,971 INFO 5 <---- 0 with PREPARE - [7, 2]
2023-05-24 02:20:34,973 INFO 4 <---- 0 with COMMIT - [5, 0]
2023-05-24 02:20:34,975 INFO 9 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:20:34,976 INFO 13 <---- 0 with PREPARE - [3, 1]
2023-05-24 02:20:34,977 INFO 13 <---- 0 with COMMIT - [3, 1]
2023-05-24 02:20:34,979 INFO 12 <---- 0 with COMMIT - [4, 0]
2023-05-24 02:20:34,981 INFO 10 <---- 0 with PREPARE - [7, 4]
2023-05-24 02:20:34,982 INFO 3 <---- 0 with COMMIT - [6, 1]
2023-05-24 02:20:34,984 INFO 13 <---- 0 with PREPARE - [7, 0]
2023-05-24 02:20:34,986 INFO 9 <---- 11 with COMMIT - [3, 0]
2023-05-24 02:20:34,986 INFO @@@
2023-05-24 02:20:34,988 INFO 6 <---- 0 with COMMIT - [5, 0]
2023-05-24 02:20:34,989 INFO 4 <---- 0 with PREPARE - [18, 0]
2023-05-24 02:20:34,991 INFO 7 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:20:34,993 INFO 0 <---- 3 with PREPARE - [18, 1]
2023-05-24 02:20:34,996 INFO 9 <---- 0 with PREPARE - [7, 1]
2023-05-24 02:20:34,998 INFO 5 <---- 13 with COMMIT - [3, 2]
2023-05-24 02:20:35,000 INFO 15 <---- 12 with PREPARE - [4, 0]
2023-05-24 02:20:35,001 INFO 3 <---- 0 with COMMIT - [5, 1]
2023-05-24 02:20:35,003 INFO 11 <---- 10 with PREPARE - [6, 0]
2023-05-24 02:20:35,005 INFO 6 <---- 0 with PREPARE - [7, 4]
2023-05-24 02:20:35,006 INFO 1 <---- 0 with COMMIT - [6, 0]
2023-05-24 02:20:35,008 INFO 7 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:20:35,009 INFO 15 <---- 0 with PREPARE - [3, 3]
2023-05-24 02:20:35,011 INFO 4 <---- 0 with COMMIT - [3, 4]
2023-05-24 02:20:35,011 INFO @@@
2023-05-24 02:20:35,013 INFO 6 <---- 0 with PREPARE - [11, 1]
2023-05-24 02:20:35,014 INFO 3 <---- 5 with COMMIT - [5, 1]
2023-05-24 02:20:35,016 INFO 2 <---- 0 with COMMIT - [4, 0]
2023-05-24 02:20:35,017 INFO 1 <---- 0 with PREPARE - [11, 1]
2023-05-24 02:20:35,019 INFO 4 <---- 14 with COMMIT - [3, 1]
2023-05-24 02:20:35,021 INFO 10 <---- 0 with COMMIT - [3, 1]
2023-05-24 02:20:35,021 INFO 13 <---- 0 with PREPARE - [6, 1]
2023-05-24 02:20:35,022 INFO 5 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:20:35,024 INFO 6 <---- 0 with PREPARE - [7, 3]
2023-05-24 02:20:35,026 INFO 9 <---- 0 with PREPARE - [3, 4]
2023-05-24 02:20:35,029 INFO 5 <---- 13 with COMMIT - [3, 1]
2023-05-24 02:20:35,029 INFO 7 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:20:35,030 INFO 5 <---- 0 with PREPARE - [11, 0]
2023-05-24 02:20:35,032 INFO 2 <---- 8 with PREPARE - [7, 4]
2023-05-24 02:20:35,033 INFO 9 <---- 13 with PREPARE - [4, 1]
2023-05-24 02:20:35,035 INFO 6 <---- 8 with PREPARE - [7, 1]
2023-05-24 02:20:35,037 INFO 6 <---- 3 with COMMIT - [3, 3]
2023-05-24 02:20:35,038 INFO 5 <---- 0 with COMMIT - [5, 1]
2023-05-24 02:20:35,040 INFO 1 <---- 0 with COMMIT - [5, 1]
2023-05-24 02:20:35,042 INFO 9 <---- 0 with COMMIT - [3, 1]
2023-05-24 02:20:35,043 INFO 11 <---- 0 with PREPARE - [7, 1]
2023-05-24 02:20:35,044 INFO Client [0] has received message :result, from ['127.0.0.1', 49256] with number [4, 1]
2023-05-24 02:20:35,046 INFO 11 <---- 0 with COMMIT - [3, 1]
2023-05-24 02:20:35,048 INFO 1 <---- 0 with COMMIT - [5, 0]
2023-05-24 02:20:35,050 INFO 14 <---- 0 with COMMIT - [3, 4]
2023-05-24 02:20:35,051 INFO 0 <---- 0 with PREPARE - [9, 0]
2023-05-24 02:20:35,053 INFO 0 <---- 0 with PREPARE - [13, 1]
2023-05-24 02:20:35,054 INFO 9 <---- 0 with COMMIT - [4, 1]
2023-05-24 02:20:35,058 INFO 15 <---- 3 with COMMIT - [3, 4]
2023-05-24 02:20:35,058 INFO 1 <---- 14 with COMMIT - [4, 0]
2023-05-24 02:20:35,060 INFO 4 <---- 0 with COMMIT - [6, 0]
2023-05-24 02:20:35,061 INFO 8 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:20:35,061 INFO @@@
2023-05-24 02:20:35,064 INFO 8 <---- 0 with PREPARE - [4, 1]
2023-05-24 02:20:35,065 INFO 9 <---- 0 with PREPARE - [7, 1]
2023-05-24 02:20:35,067 INFO 7 <---- 4 with PREPARE - [7, 4]
2023-05-24 02:20:35,069 INFO 9 <---- 0 with PREPARE - [7, 4]
2023-05-24 02:20:35,070 INFO 3 <---- 0 with PREPARE - [11, 0]
2023-05-24 02:20:35,072 INFO 3 <---- 0 with PREPARE - [7, 2]
2023-05-24 02:20:35,074 INFO 1 <---- 11 with PREPARE - [7, 3]
2023-05-24 02:20:35,075 INFO 10 <---- 0 with PREPARE - [7, 2]
2023-05-24 02:20:35,076 INFO 2 <---- 0 with PREPARE - [9, 0]
2023-05-24 02:20:35,080 INFO 8 <---- 0 with COMMIT - [3, 4]
2023-05-24 02:20:35,080 INFO 7 <---- 12 with PREPARE - [6, 1]
2023-05-24 02:20:35,081 INFO 14 <---- 0 with PREPARE - [7, 0]
2023-05-24 02:20:35,081 INFO Client [0] has received message :result, from ['127.0.0.1', 49270] with number [0, 6]
2023-05-24 02:20:35,084 INFO 10 <---- 8 with PREPARE - [6, 1]
2023-05-24 02:20:35,086 INFO 9 <---- 10 with PREPARE - [6, 1]
2023-05-24 02:20:35,087 INFO 12 <---- 0 with PREPARE - [3, 3]
2023-05-24 02:20:35,089 INFO 5 <---- 10 with PREPARE - [7, 1]
2023-05-24 02:20:35,091 INFO 9 <---- 6 with PREPARE - [7, 0]
2023-05-24 02:20:35,094 INFO 13 <---- 0 with PREPARE - [6, 0]
2023-05-24 02:20:35,094 INFO 7 <---- 11 with PREPARE - [6, 1]
2023-05-24 02:20:35,095 INFO 7 <---- 0 with PREPARE - [7, 3]
2023-05-24 02:20:35,097 INFO 12 <---- 0 with PREPARE - [3, 4]
2023-05-24 02:20:35,099 INFO 12 <---- 9 with PREPARE - [6, 0]
2023-05-24 02:20:35,101 INFO 1 <---- 14 with PREPARE - [7, 0]
2023-05-24 02:20:35,103 INFO 4 <---- 0 with COMMIT - [4, 0]
2023-05-24 02:20:35,104 INFO 15 <---- 0 with PREPARE - [3, 4]
2023-05-24 02:20:35,106 INFO 7 <---- 0 with PREPARE - [9, 0]
2023-05-24 02:20:35,108 INFO 10 <---- 0 with COMMIT - [3, 4]
2023-05-24 02:20:35,110 INFO 10 <---- 3 with COMMIT - [3, 3]
2023-05-24 02:20:35,112 INFO 15 <---- 0 with COMMIT - [3, 3]
2023-05-24 02:20:35,113 INFO 13 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:20:35,115 INFO 7 <---- 0 with PREPARE - [9, 0]
2023-05-24 02:20:35,117 INFO 12 <---- 0 with PREPARE - [7, 3]
2023-05-24 02:20:35,118 INFO 0 <---- 15 with PREPARE - [7, 0]
2023-05-24 02:20:35,120 INFO 8 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:20:35,122 INFO 13 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:20:35,124 INFO 1 <---- 0 with COMMIT - [7, 0]
2023-05-24 02:20:35,125 INFO 1 <---- 13 with PREPARE - [7, 1]
2023-05-24 02:20:35,126 INFO 6 <---- 0 with COMMIT - [4, 0]
2023-05-24 02:20:35,127 INFO 4 <---- 0 with COMMIT - [7, 0]
2023-05-24 02:20:35,129 INFO 6 <---- 0 with COMMIT - [6, 1]
2023-05-24 02:20:35,130 INFO 4 <---- 0 with PREPARE - [7, 3]
2023-05-24 02:20:35,132 INFO 6 <---- 0 with COMMIT - [6, 0]
2023-05-24 02:20:35,133 INFO 7 <---- 0 with COMMIT - [5, 1]
2023-05-24 02:20:35,135 INFO 7 <---- 3 with COMMIT - [3, 3]
2023-05-24 02:20:35,136 INFO 2 <---- 13 with PREPARE - [7, 0]
2023-05-24 02:20:35,139 INFO 1 <---- 15 with COMMIT - [4, 0]
2023-05-24 02:20:35,140 INFO 12 <---- 0 with PREPARE - [7, 2]
2023-05-24 02:20:35,141 INFO 0 <---- 12 with PREPARE - [7, 3]
2023-05-24 02:20:35,143 INFO Client [0] has received message :result, from ['127.0.0.1', 49262] with number [3, 2]
2023-05-24 02:20:35,145 INFO 5 <---- 0 with COMMIT - [4, 1]
2023-05-24 02:20:35,146 INFO 4 <---- 0 with COMMIT - [7, 1]
2023-05-24 02:20:35,148 INFO 4 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:20:35,150 INFO 10 <---- 5 with COMMIT - [4, 0]
2023-05-24 02:20:35,152 INFO 12 <---- 0 with COMMIT - [4, 1]
2023-05-24 02:20:35,153 INFO 6 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:20:35,156 INFO 8 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:20:35,156 INFO 9 <---- 0 with COMMIT - [5, 1]
2023-05-24 02:20:35,158 INFO 14 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:20:35,160 INFO 3 <---- 0 with COMMIT - [5, 0]
2023-05-24 02:20:35,162 INFO 6 <---- 15 with PREPARE - [6, 0]
2023-05-24 02:20:35,163 INFO 1 <---- 12 with COMMIT - [4, 1]
2023-05-24 02:20:35,165 INFO 6 <---- 14 with COMMIT - [3, 3]
2023-05-24 02:20:35,167 INFO 7 <---- 9 with PREPARE - [7, 0]
2023-05-24 02:20:35,169 INFO 2 <---- 0 with COMMIT - [7, 2]
2023-05-24 02:20:35,169 INFO 9 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:20:35,170 INFO 2 <---- 0 with COMMIT - [3, 4]
2023-05-24 02:20:35,172 INFO 10 <---- 0 with PREPARE - [7, 0]
2023-05-24 02:20:35,174 INFO 2 <---- 5 with PRE_PREPARE [13, 1]
2023-05-24 02:20:35,176 INFO 5 <---- 11 with COMMIT - [4, 0]
2023-05-24 02:20:35,176 INFO @@@
2023-05-24 02:20:35,178 INFO 1 <---- 0 with PREPARE - [13, 2]
2023-05-24 02:20:35,180 INFO 0 <---- 0 with PREPARE - [11, 1]
2023-05-24 02:20:35,181 INFO 14 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:20:35,183 INFO 14 <---- 7 with PREPARE - [6, 0]
2023-05-24 02:20:35,185 INFO 5 <---- 0 with PREPARE - [7, 2]
2023-05-24 02:20:35,186 INFO 13 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:20:35,188 INFO 8 <---- 0 with COMMIT - [6, 1]
2023-05-24 02:20:35,190 INFO 3 <---- 0 with COMMIT - [7, 1]
2023-05-24 02:20:35,191 INFO 2 <---- 0 with COMMIT - [4, 1]
2023-05-24 02:20:35,193 INFO 14 <---- 11 with PREPARE - [4, 1]
2023-05-24 02:20:35,195 INFO 12 <---- 13 with COMMIT - [0, 6]
2023-05-24 02:20:35,196 INFO 2 <---- 0 with PREPARE - [13, 0]
2023-05-24 02:20:35,198 INFO 6 <---- 0 with PREPARE - [11, 1]
2023-05-24 02:20:35,200 INFO 15 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:20:35,202 INFO 1 <---- 0 with COMMIT - [3, 4]
2023-05-24 02:20:35,203 INFO 4 <---- 11 with PREPARE - [7, 0]
2023-05-24 02:20:35,205 INFO 5 <---- 2 with PRE_PREPARE [18, 0]
2023-05-24 02:20:35,206 INFO 4 <---- 0 with COMMIT - [3, 4]
2023-05-24 02:20:35,207 INFO 15 <---- 10 with PREPARE - [4, 0]
2023-05-24 02:20:35,209 INFO 4 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:20:35,211 INFO 13 <---- 11 with PREPARE - [3, 4]
2023-05-24 02:20:35,213 INFO 5 <---- 15 with COMMIT - [3, 3]
2023-05-24 02:20:35,214 INFO 5 <---- 0 with COMMIT - [7, 0]
2023-05-24 02:20:35,217 INFO 11 <---- 14 with PREPARE - [4, 0]
2023-05-24 02:20:35,217 INFO 0 <---- 0 with COMMIT - [7, 2]
2023-05-24 02:20:35,219 INFO 10 <---- 0 with COMMIT - [3, 2]
2023-05-24 02:20:35,221 INFO Client [0] has received message :result, from ['127.0.0.1', 49264] with number [3, 3]
2023-05-24 02:20:35,223 INFO 2 <---- 6 with COMMIT - [6, 1]
2023-05-24 02:20:35,225 INFO 11 <---- 0 with PREPARE - [7, 4]
2023-05-24 02:20:35,227 INFO 10 <---- 0 with PREPARE - [7, 1]
2023-05-24 02:20:35,229 INFO 2 <---- 9 with PREPARE - [7, 4]
2023-05-24 02:20:35,230 INFO 8 <---- 0 with COMMIT - [6, 1]
2023-05-24 02:20:35,231 INFO 10 <---- 0 with COMMIT - [3, 2]
2023-05-24 02:20:35,233 INFO 11 <---- 15 with PRE_PREPARE [7, 4]
2023-05-24 02:20:35,234 INFO 15 <---- 13 with PRE_PREPARE [7, 1]
2023-05-24 02:20:35,236 INFO 12 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:20:35,237 INFO 10 <---- 3 with COMMIT - [3, 3]
2023-05-24 02:20:35,239 INFO 15 <---- 0 with PREPARE - [7, 1]
2023-05-24 02:20:35,241 INFO 10 <---- 0 with PREPARE - [7, 2]
2023-05-24 02:20:35,243 INFO 13 <---- 8 with PREPARE - [6, 0]
2023-05-24 02:20:35,244 INFO 7 <---- 0 with COMMIT - [3, 1]
2023-05-24 02:20:35,244 INFO @@@
2023-05-24 02:20:35,246 INFO Client [0] has received message :result, from ['127.0.0.1', 49264] with number [3, 0]
2023-05-24 02:20:35,250 INFO 14 <---- 0 with COMMIT - [3, 2]
2023-05-24 02:20:35,251 INFO Client [0] has received message :result, from ['127.0.0.1', 49262] with number [3, 1]
2023-05-24 02:20:35,253 INFO 15 <---- 0 with COMMIT - [3, 1]
2023-05-24 02:20:35,255 INFO 13 <---- 12 with PREPARE - [4, 1]
2023-05-24 02:20:35,257 INFO 9 <---- 13 with COMMIT - [3, 3]
2023-05-24 02:20:35,258 INFO 7 <---- 10 with COMMIT - [3, 1]
2023-05-24 02:20:35,260 INFO 9 <---- 0 with COMMIT - [3, 2]
2023-05-24 02:20:35,262 INFO 1 <---- 4 with PREPARE - [18, 0]
2023-05-24 02:20:35,264 INFO 9 <---- 0 with COMMIT - [3, 4]
2023-05-24 02:20:35,266 INFO 13 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:20:35,268 INFO 4 <---- 3 with PRE_PREPARE [18, 1]
2023-05-24 02:20:35,269 INFO 5 <---- 0 with PREPARE - [11, 0]
2023-05-24 02:20:35,271 INFO 8 <---- 3 with PREPARE - [7, 4]
2023-05-24 02:20:35,272 INFO 15 <---- 14 with COMMIT - [0, 5]
2023-05-24 02:20:35,274 INFO 13 <---- 14 with PREPARE - [3, 2]
2023-05-24 02:20:35,275 INFO 0 <---- 11 with COMMIT - [6, 0]
2023-05-24 02:20:35,277 INFO Client [0] has received message :result, from ['127.0.0.1', 49258] with number [3, 4]
2023-05-24 02:20:35,278 INFO 3 <---- 0 with PREPARE - [7, 3]
2023-05-24 02:20:35,280 INFO 1 <---- 0 with COMMIT - [6, 0]
2023-05-24 02:20:35,282 INFO 5 <---- 0 with COMMIT - [6, 1]
2023-05-24 02:20:35,284 INFO 15 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:20:35,286 INFO 7 <---- 11 with COMMIT - [3, 2]
2023-05-24 02:20:35,287 INFO 8 <---- 0 with COMMIT - [4, 0]
2023-05-24 02:20:35,289 INFO 4 <---- 0 with PREPARE - [11, 1]
2023-05-24 02:20:35,290 INFO 13 <---- 15 with PREPARE - [3, 2]
