2023-05-22 21:18:23,414 INFO | Server [0] was established !
2023-05-22 21:18:23,416 INFO | Server [0] is listening !
2023-05-22 21:18:23,421 INFO | Server [1] was established !
2023-05-22 21:18:23,421 INFO | Server [1] is listening !
2023-05-22 21:18:23,422 INFO | Server [2] was established !
2023-05-22 21:18:23,423 INFO | Server [2] is listening !
2023-05-22 21:18:23,424 INFO | Server [3] was established !
2023-05-22 21:18:23,424 INFO | Server [3] is listening !
2023-05-22 21:18:23,425 INFO | Server [4] was established !
2023-05-22 21:18:23,425 INFO | Server [4] is listening !
2023-05-22 21:18:23,427 INFO | Server [5] was established !
2023-05-22 21:18:23,427 INFO | Server [5] is listening !
2023-05-22 21:18:23,428 INFO | Server [6] was established !
2023-05-22 21:18:23,429 INFO | Server [7] was established !
2023-05-22 21:18:23,430 INFO | Server [7] is listening !
2023-05-22 21:18:23,430 INFO | Server [6] is listening !
2023-05-22 21:18:23,431 INFO | Server [8] was established !
2023-05-22 21:18:23,431 INFO | Server [8] is listening !
2023-05-22 21:18:23,432 INFO | Server [9] was established !
2023-05-22 21:18:23,432 INFO | Server [9] is listening !
2023-05-22 21:18:23,433 INFO | Server [10] was established !
2023-05-22 21:18:23,433 INFO | Server [10] is listening !
2023-05-22 21:18:23,434 INFO | Server [11] was established !
2023-05-22 21:18:23,434 INFO | Server [11] is listening !
2023-05-22 21:18:23,435 INFO | Server [12] was established !
2023-05-22 21:18:23,435 INFO | Server [12] is listening !
2023-05-22 21:18:23,436 INFO | Server [13] was established !
2023-05-22 21:18:23,436 INFO | Server [13] is listening !
2023-05-22 21:18:23,438 INFO | Server [14] was established !
2023-05-22 21:18:23,438 INFO | Server [14] is listening !
2023-05-22 21:18:23,439 INFO | Server [15] was established !
2023-05-22 21:18:23,439 INFO | Client [0] was established !
2023-05-22 21:18:23,440 INFO | Server [15] is listening !
2023-05-22 21:18:23,440 INFO | Client [0] is listening!
2023-05-22 21:18:45,927 INFO 0 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:18:45,928 INFO Client [0] has received message :result, from ['127.0.0.1', 58443] with number [4, 3]
2023-05-22 21:18:45,929 INFO 6 <---- 0 with PREPARE - [8, 5]
2023-05-22 21:18:45,930 INFO 12 <---- 0 with COMMIT - [4, 1]
2023-05-22 21:18:45,931 INFO 8 <---- 0 with PREPARE - [12, 1]
2023-05-22 21:18:45,932 INFO 8 <---- 0 with PREPARE - [12, 1]
2023-05-22 21:18:45,933 INFO 13 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:18:45,934 INFO 6 <---- 0 with COMMIT - [7, 3]
2023-05-22 21:18:45,935 INFO 4 <---- 15 with PREPARE - [8, 0]
2023-05-22 21:18:45,936 INFO 8 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:18:45,937 INFO 13 <---- 10 with PREPARE - [7, 1]
2023-05-22 21:18:45,938 INFO 1 <---- 0 with PREPARE - [10, 1]
2023-05-22 21:18:45,939 INFO 1 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:18:45,940 INFO Client [0] has received message :result, from ['127.0.0.1', 58436] with number [7, 1]
2023-05-22 21:18:45,941 INFO 13 <---- 0 with PREPARE - [8, 5]
2023-05-22 21:18:45,942 INFO 13 <---- 0 with PREPARE - [8, 9]
2023-05-22 21:18:45,943 INFO 10 <---- 14 with PREPARE - [7, 1]
2023-05-22 21:18:45,944 INFO 9 <---- 0 with PREPARE - [8, 5]
2023-05-22 21:18:45,945 INFO 2 <---- 0 with PREPARE - [8, 4]
2023-05-22 21:18:45,946 INFO 12 <---- 0 with PREPARE - [8, 0]
2023-05-22 21:18:45,947 INFO 3 <---- 10 with PRE_PREPARE [13, 2]
2023-05-22 21:18:45,948 INFO 11 <---- 9 with PREPARE - [7, 5]
2023-05-22 21:18:45,949 INFO 4 <---- 0 with PREPARE - [8, 7]
2023-05-22 21:18:45,950 INFO 12 <---- 0 with COMMIT - [1, 0]
2023-05-22 21:18:45,951 INFO 5 <---- 14 with PREPARE - [8, 2]
2023-05-22 21:18:45,952 INFO 5 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:18:45,953 INFO 0 <---- 0 with PREPARE - [8, 5]
2023-05-22 21:18:45,954 INFO 5 <---- 6 with PREPARE - [8, 8]
2023-05-22 21:18:45,955 INFO 14 <---- 0 with PREPARE - [8, 5]
2023-05-22 21:18:45,956 INFO 1 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:18:45,956 INFO 1 <---- 0 with COMMIT - [8, 5]
2023-05-22 21:18:45,957 INFO 3 <---- 0 with PREPARE - [13, 2]
2023-05-22 21:18:45,959 INFO 13 <---- 9 with PREPARE - [8, 2]
2023-05-22 21:18:45,960 INFO 10 <---- 0 with PREPARE - [10, 1]
2023-05-22 21:18:45,961 INFO 11 <---- 0 with COMMIT - [4, 1]
2023-05-22 21:18:45,962 INFO 4 <---- 0 with COMMIT - [8, 6]
2023-05-22 21:18:45,963 INFO 14 <---- 1 with PREPARE - [8, 7]
2023-05-22 21:18:45,964 INFO 2 <---- 0 with PREPARE - [12, 2]
2023-05-22 21:18:45,965 INFO 1 <---- 8 with COMMIT - [7, 3]
2023-05-22 21:18:45,966 INFO 9 <---- 11 with PREPARE - [8, 2]
2023-05-22 21:18:45,967 INFO 1 <---- 12 with PREPARE - [8, 9]
2023-05-22 21:18:45,968 INFO 10 <---- 0 with PREPARE - [8, 4]
2023-05-22 21:18:45,969 INFO 5 <---- 0 with COMMIT - [8, 3]
2023-05-22 21:18:45,970 INFO Client [0] has received message :result, from ['127.0.0.1', 58441] with number [5, 0]
2023-05-22 21:18:45,970 INFO 3 <---- 0 with PREPARE - [12, 1]
2023-05-22 21:18:45,971 INFO 11 <---- 0 with PREPARE - [8, 6]
2023-05-22 21:18:45,972 INFO 8 <---- 13 with COMMIT - [4, 3]
2023-05-22 21:18:45,973 INFO 10 <---- 0 with PREPARE - [7, 5]
2023-05-22 21:18:45,974 INFO 4 <---- 0 with COMMIT - [7, 1]
2023-05-22 21:18:45,975 INFO 8 <---- 12 with PREPARE - [8, 2]
2023-05-22 21:18:45,976 INFO 12 <---- 7 with PREPARE - [8, 1]
2023-05-22 21:18:45,977 INFO 6 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:18:45,978 INFO 5 <---- 0 with COMMIT - [7, 4]
2023-05-22 21:18:45,979 INFO 0 <---- 13 with PRE_PREPARE [22, 2]
2023-05-22 21:18:45,980 INFO 0 <---- 0 with COMMIT - [8, 7]
2023-05-22 21:18:45,981 INFO Client [0] has received message :result, from ['127.0.0.1', 58436] with number [8, 1]
2023-05-22 21:18:45,982 INFO 0 <---- 0 with PREPARE - [13, 4]
2023-05-22 21:18:45,983 INFO 11 <---- 0 with PREPARE - [7, 2]
2023-05-22 21:18:45,985 INFO 5 <---- 9 with PREPARE - [8, 6]
2023-05-22 21:18:45,986 INFO 5 <---- 1 with PREPARE - [8, 9]
2023-05-22 21:18:45,987 INFO 14 <---- 0 with COMMIT - [4, 1]
2023-05-22 21:18:45,988 INFO 15 <---- 8 with PREPARE - [7, 0]
2023-05-22 21:18:45,989 INFO 15 <---- 0 with PREPARE - [8, 6]
2023-05-22 21:18:45,989 INFO 7 <---- 14 with COMMIT - [4, 0]
2023-05-22 21:18:45,990 INFO 6 <---- 4 with COMMIT - [7, 5]
2023-05-22 21:18:45,991 INFO 13 <---- 0 with PREPARE - [8, 8]
2023-05-22 21:18:45,992 INFO 2 <---- 0 with PREPARE - [13, 3]
2023-05-22 21:18:45,993 INFO 14 <---- 2 with PREPARE - [4, 0]
2023-05-22 21:18:45,994 INFO 6 <---- 0 with COMMIT - [4, 3]
2023-05-22 21:18:45,996 INFO 14 <---- 0 with PREPARE - [7, 3]
2023-05-22 21:18:45,997 INFO 15 <---- 0 with PREPARE - [7, 5]
2023-05-22 21:18:45,998 INFO 1 <---- 0 with PREPARE - [8, 4]
2023-05-22 21:18:45,999 INFO 4 <---- 15 with COMMIT - [5, 0]
2023-05-22 21:18:46,000 INFO 9 <---- 0 with COMMIT - [7, 0]
2023-05-22 21:18:46,001 INFO 3 <---- 0 with COMMIT - [7, 0]
2023-05-22 21:18:46,001 INFO 10 <---- 0 with COMMIT - [4, 1]
2023-05-22 21:18:46,002 INFO @@@
2023-05-22 21:18:46,003 INFO 0 <---- 13 with PREPARE - [8, 9]
2023-05-22 21:18:46,004 INFO 0 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:18:46,004 INFO 3 <---- 7 with COMMIT - [7, 5]
2023-05-22 21:18:46,005 INFO 8 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:18:46,006 INFO 1 <---- 0 with COMMIT - [7, 0]
2023-05-22 21:18:46,006 INFO @@@
2023-05-22 21:18:46,007 INFO 4 <---- 0 with PREPARE - [8, 5]
2023-05-22 21:18:46,008 INFO 6 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:18:46,009 INFO 6 <---- 15 with COMMIT - [4, 0]
2023-05-22 21:18:46,010 INFO 10 <---- 0 with COMMIT - [4, 0]
2023-05-22 21:18:46,011 INFO 14 <---- 0 with COMMIT - [4, 3]
2023-05-22 21:18:46,014 INFO 3 <---- 9 with PREPARE - [8, 8]
2023-05-22 21:18:46,015 INFO 6 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:18:46,017 INFO 6 <---- 0 with PREPARE - [8, 4]
2023-05-22 21:18:46,018 INFO 13 <---- 0 with PREPARE - [7, 2]
2023-05-22 21:18:46,019 INFO 2 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:18:46,020 INFO 4 <---- 7 with COMMIT - [7, 0]
2023-05-22 21:18:46,021 INFO 6 <---- 0 with PREPARE - [7, 3]
2023-05-22 21:18:46,021 INFO 4 <---- 13 with COMMIT - [5, 0]
2023-05-22 21:18:46,022 INFO 1 <---- 13 with COMMIT - [7, 0]
2023-05-22 21:18:46,023 INFO 7 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:18:46,024 INFO 11 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:18:46,025 INFO 9 <---- 0 with COMMIT - [4, 0]
2023-05-22 21:18:46,027 INFO 7 <---- 0 with PREPARE - [7, 4]
2023-05-22 21:18:46,028 INFO 4 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:18:46,029 INFO 7 <---- 0 with PREPARE - [12, 1]
2023-05-22 21:18:46,030 INFO 3 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:18:46,031 INFO 0 <---- 8 with PREPARE - [12, 1]
2023-05-22 21:18:46,032 INFO 0 <---- 11 with COMMIT - [8, 2]
2023-05-22 21:18:46,033 INFO 0 <---- 0 with COMMIT - [7, 0]
2023-05-22 21:18:46,034 INFO 0 <---- 0 with COMMIT - [8, 4]
2023-05-22 21:18:46,035 INFO 15 <---- 0 with PREPARE - [8, 7]
2023-05-22 21:18:46,036 INFO 1 <---- 12 with PRE_PREPARE [22, 0]
2023-05-22 21:18:46,037 INFO 3 <---- 0 with PREPARE - [13, 1]
2023-05-22 21:18:46,037 INFO 8 <---- 0 with PREPARE - [8, 7]
2023-05-22 21:18:46,038 INFO 2 <---- 0 with PREPARE - [8, 5]
2023-05-22 21:18:46,039 INFO 10 <---- 0 with PREPARE - [8, 7]
2023-05-22 21:18:46,040 INFO 2 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:18:46,041 INFO 1 <---- 2 with PREPARE - [13, 3]
2023-05-22 21:18:46,043 INFO 3 <---- 0 with PREPARE - [8, 5]
2023-05-22 21:18:46,044 INFO 5 <---- 0 with COMMIT - [8, 5]
2023-05-22 21:18:46,046 INFO 13 <---- 7 with PREPARE - [8, 2]
2023-05-22 21:18:46,046 INFO 7 <---- 0 with COMMIT - [4, 2]
2023-05-22 21:18:46,048 INFO 7 <---- 6 with PRE_PREPARE [12, 2]
2023-05-22 21:18:46,049 INFO 3 <---- 7 with COMMIT - [7, 3]
2023-05-22 21:18:46,050 INFO 2 <---- 7 with COMMIT - [7, 4]
2023-05-22 21:18:46,051 INFO 0 <---- 0 with COMMIT - [7, 2]
2023-05-22 21:18:46,052 INFO 0 <---- 1 with PREPARE - [13, 1]
2023-05-22 21:18:46,053 INFO 1 <---- 0 with COMMIT - [7, 2]
2023-05-22 21:18:46,054 INFO 3 <---- 0 with COMMIT - [7, 4]
2023-05-22 21:18:46,055 INFO 7 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:18:46,056 INFO 14 <---- 6 with PREPARE - [8, 1]
2023-05-22 21:18:46,057 INFO 14 <---- 0 with COMMIT - [4, 3]
2023-05-22 21:18:46,059 INFO 2 <---- 0 with COMMIT - [8, 6]
2023-05-22 21:18:46,060 INFO 4 <---- 9 with PREPARE - [8, 9]
2023-05-22 21:18:46,061 INFO 13 <---- 12 with PREPARE - [8, 1]
2023-05-22 21:18:46,062 INFO 11 <---- 0 with PREPARE - [8, 4]
2023-05-22 21:18:46,063 INFO 10 <---- 0 with COMMIT - [7, 4]
2023-05-22 21:18:46,064 INFO 8 <---- 12 with COMMIT - [4, 3]
2023-05-22 21:18:46,065 INFO 5 <---- 3 with PREPARE - [12, 2]
2023-05-22 21:18:46,066 INFO 5 <---- 0 with PREPARE - [10, 1]
2023-05-22 21:18:46,067 INFO 0 <---- 0 with COMMIT - [8, 3]
2023-05-22 21:18:46,068 INFO Client [0] has received message :result, from ['127.0.0.1', 58445] with number [4, 0]
2023-05-22 21:18:46,069 INFO 0 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:18:46,070 INFO 15 <---- 0 with PREPARE - [7, 4]
2023-05-22 21:18:46,070 INFO 7 <---- 0 with PREPARE - [7, 3]
2023-05-22 21:18:46,071 INFO 10 <---- 0 with COMMIT - [7, 1]
2023-05-22 21:18:46,072 INFO 3 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:18:46,073 INFO 13 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:18:46,075 INFO 2 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:18:46,077 INFO 8 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:18:46,078 INFO 12 <---- 0 with PREPARE - [8, 6]
2023-05-22 21:18:46,079 INFO 13 <---- 0 with COMMIT - [4, 0]
2023-05-22 21:18:46,080 INFO 11 <---- 3 with PRE_PREPARE [10, 1]
2023-05-22 21:18:46,081 INFO 8 <---- 5 with PREPARE - [8, 8]
2023-05-22 21:18:46,082 INFO 7 <---- 0 with PREPARE - [7, 4]
2023-05-22 21:18:46,083 INFO 13 <---- 8 with PREPARE - [7, 5]
2023-05-22 21:18:46,084 INFO 6 <---- 0 with PREPARE - [8, 4]
2023-05-22 21:18:46,085 INFO 3 <---- 10 with PRE_PREPARE [13, 3]
2023-05-22 21:18:46,086 INFO 7 <---- 15 with PREPARE - [8, 1]
2023-05-22 21:18:46,088 INFO 14 <---- 0 with PREPARE - [7, 3]
2023-05-22 21:18:46,089 INFO 1 <---- 11 with COMMIT - [8, 1]
2023-05-22 21:18:46,090 INFO 1 <---- 1 with PREPARE - [13, 1]
2023-05-22 21:18:46,091 INFO 5 <---- 15 with PREPARE - [7, 4]
2023-05-22 21:18:46,092 INFO 8 <---- 0 with PREPARE - [8, 8]
2023-05-22 21:18:46,093 INFO 9 <---- 0 with COMMIT - [7, 5]
2023-05-22 21:18:46,094 INFO 3 <---- 14 with PREPARE - [8, 6]
2023-05-22 21:18:46,095 INFO 4 <---- 0 with PREPARE - [13, 4]
2023-05-22 21:18:46,097 INFO 11 <---- 10 with PREPARE - [7, 5]
2023-05-22 21:18:46,097 INFO 12 <---- 0 with COMMIT - [4, 2]
2023-05-22 21:18:46,098 INFO @@@
2023-05-22 21:18:46,098 INFO 11 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:18:46,099 INFO 5 <---- 8 with PRE_PREPARE [20, 4]
2023-05-22 21:18:46,100 INFO 1 <---- 11 with PREPARE - [8, 8]
2023-05-22 21:18:46,102 INFO 4 <---- 13 with PREPARE - [8, 6]
2023-05-22 21:18:46,103 INFO 13 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:18:46,104 INFO 15 <---- 6 with PREPARE - [8, 2]
2023-05-22 21:18:46,105 INFO 3 <---- 12 with PREPARE - [8, 6]
2023-05-22 21:18:46,106 INFO 5 <---- 0 with COMMIT - [8, 4]
2023-05-22 21:18:46,107 INFO 4 <---- 0 with PREPARE - [7, 5]
2023-05-22 21:18:46,109 INFO 8 <---- 0 with COMMIT - [7, 5]
2023-05-22 21:18:46,110 INFO 6 <---- 5 with COMMIT - [8, 2]
2023-05-22 21:18:46,111 INFO 3 <---- 11 with COMMIT - [7, 0]
2023-05-22 21:18:46,112 INFO 6 <---- 0 with COMMIT - [8, 4]
2023-05-22 21:18:46,112 INFO 14 <---- 9 with PREPARE - [7, 0]
2023-05-22 21:18:46,113 INFO 7 <---- 0 with COMMIT - [7, 3]
2023-05-22 21:18:46,114 INFO 0 <---- 1 with PREPARE - [13, 2]
2023-05-22 21:18:46,115 INFO 7 <---- 14 with PREPARE - [8, 1]
2023-05-22 21:18:46,116 INFO 14 <---- 0 with COMMIT - [7, 1]
2023-05-22 21:18:46,117 INFO 4 <---- 0 with COMMIT - [8, 6]
2023-05-22 21:18:46,118 INFO 8 <---- 0 with PREPARE - [12, 2]
2023-05-22 21:18:46,119 INFO 7 <---- 0 with COMMIT - [7, 2]
2023-05-22 21:18:46,120 INFO 6 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:18:46,121 INFO 9 <---- 0 with PREPARE - [7, 3]
2023-05-22 21:18:46,122 INFO 6 <---- 0 with COMMIT - [7, 0]
2023-05-22 21:18:46,123 INFO 7 <---- 3 with COMMIT - [7, 5]
2023-05-22 21:18:46,124 INFO 1 <---- 13 with PRE_PREPARE [22, 1]
2023-05-22 21:18:46,125 INFO 7 <---- 10 with COMMIT - [5, 0]
2023-05-22 21:18:46,126 INFO 7 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:18:46,127 INFO 5 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:18:46,128 INFO 2 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:18:46,130 INFO 11 <---- 0 with PREPARE - [8, 6]
2023-05-22 21:18:46,131 INFO 0 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:18:46,131 INFO @@@
2023-05-22 21:18:46,132 INFO 0 <---- 10 with COMMIT - [7, 5]
2023-05-22 21:18:46,132 INFO @@@
2023-05-22 21:18:46,133 INFO 3 <---- 0 with PREPARE - [12, 2]
2023-05-22 21:18:46,134 INFO 9 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:18:46,135 INFO 2 <---- 0 with COMMIT - [8, 8]
2023-05-22 21:18:46,136 INFO 2 <---- 9 with COMMIT - [8, 1]
2023-05-22 21:18:46,137 INFO 9 <---- 0 with COMMIT - [7, 1]
2023-05-22 21:18:46,137 INFO 2 <---- 0 with PREPARE - [10, 1]
2023-05-22 21:18:46,138 INFO 6 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:18:46,139 INFO 9 <---- 0 with PREPARE - [7, 3]
2023-05-22 21:18:46,140 INFO 9 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:18:46,141 INFO 7 <---- 14 with COMMIT - [4, 1]
2023-05-22 21:18:46,142 INFO 13 <---- 14 with COMMIT - [1, 0]
2023-05-22 21:18:46,143 INFO 7 <---- 12 with COMMIT - [5, 0]
2023-05-22 21:18:46,143 INFO @@@
2023-05-22 21:18:46,144 INFO 3 <---- 2 with PREPARE - [13, 1]
2023-05-22 21:18:46,145 INFO 6 <---- 5 with COMMIT - [7, 5]
2023-05-22 21:18:46,146 INFO 13 <---- 3 with PREPARE - [8, 9]
2023-05-22 21:18:46,146 INFO 12 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:18:46,147 INFO 2 <---- 7 with COMMIT - [7, 2]
2023-05-22 21:18:46,149 INFO 2 <---- 0 with PREPARE - [12, 2]
2023-05-22 21:18:46,150 INFO 1 <---- 0 with PREPARE - [22, 2]
2023-05-22 21:18:46,151 INFO 0 <---- 11 with COMMIT - [7, 2]
2023-05-22 21:18:46,151 INFO @@@
2023-05-22 21:18:46,152 INFO 0 <---- 0 with COMMIT - [8, 6]
2023-05-22 21:18:46,153 INFO 5 <---- 1 with PREPARE - [8, 9]
2023-05-22 21:18:46,154 INFO 3 <---- 0 with COMMIT - [8, 7]
2023-05-22 21:18:46,155 INFO 9 <---- 12 with COMMIT - [4, 1]
2023-05-22 21:18:46,156 INFO 1 <---- 11 with COMMIT - [7, 3]
2023-05-22 21:18:46,156 INFO 11 <---- 0 with COMMIT - [7, 0]
2023-05-22 21:18:46,157 INFO 13 <---- 14 with PRE_PREPARE [8, 8]
2023-05-22 21:18:46,158 INFO 11 <---- 0 with PREPARE - [7, 4]
2023-05-22 21:18:46,159 INFO 2 <---- 12 with COMMIT - [7, 0]
2023-05-22 21:18:46,160 INFO 1 <---- 9 with COMMIT - [7, 5]
2023-05-22 21:18:46,161 INFO 5 <---- 1 with PREPARE - [13, 1]
2023-05-22 21:18:46,162 INFO 14 <---- 14 with PRE_PREPARE [8, 7]
2023-05-22 21:18:46,163 INFO 10 <---- 0 with COMMIT - [7, 0]
2023-05-22 21:18:46,164 INFO 6 <---- 0 with COMMIT - [7, 2]
2023-05-22 21:18:46,165 INFO 4 <---- 0 with COMMIT - [8, 4]
2023-05-22 21:18:46,166 INFO 3 <---- 0 with COMMIT - [8, 5]
2023-05-22 21:18:46,167 INFO 2 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:18:46,168 INFO 4 <---- 0 with PREPARE - [8, 8]
2023-05-22 21:18:46,168 INFO Client [0] has received message :result, from ['127.0.0.1', 58445] with number [4, 1]
2023-05-22 21:18:46,170 INFO Client [0] has received message :result, from ['127.0.0.1', 58436] with number [7, 0]
2023-05-22 21:18:46,171 INFO 0 <---- 0 with COMMIT - [8, 5]
2023-05-22 21:18:46,172 INFO 8 <---- 11 with PREPARE - [8, 0]
2023-05-22 21:18:46,173 INFO 15 <---- 0 with PREPARE - [8, 5]
2023-05-22 21:18:46,174 INFO 6 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:18:46,175 INFO 12 <---- 0 with PREPARE - [8, 8]
2023-05-22 21:18:46,176 INFO 7 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:18:46,176 INFO 9 <---- 0 with COMMIT - [4, 2]
2023-05-22 21:18:46,178 INFO 9 <---- 0 with PREPARE - [7, 2]
2023-05-22 21:18:46,180 INFO 8 <---- 13 with PREPARE - [8, 1]
2023-05-22 21:18:46,181 INFO 3 <---- 0 with PREPARE - [8, 4]
2023-05-22 21:18:46,182 INFO 6 <---- 0 with PREPARE - [12, 1]
2023-05-22 21:18:46,183 INFO 12 <---- 0 with PREPARE - [7, 3]
2023-05-22 21:18:46,184 INFO 15 <---- 0 with PREPARE - [8, 0]
2023-05-22 21:18:46,185 INFO 12 <---- 3 with PREPARE - [8, 7]
2023-05-22 21:18:46,186 INFO 1 <---- 0 with COMMIT - [7, 1]
2023-05-22 21:18:46,187 INFO 6 <---- 0 with COMMIT - [4, 3]
2023-05-22 21:18:46,188 INFO 1 <---- 0 with PREPARE - [12, 1]
2023-05-22 21:18:46,189 INFO 3 <---- 10 with PREPARE - [8, 9]
2023-05-22 21:18:46,190 INFO 9 <---- 4 with PRE_PREPARE [10, 0]
2023-05-22 21:18:46,191 INFO 10 <---- 0 with PREPARE - [7, 2]
2023-05-22 21:18:46,192 INFO 5 <---- 0 with COMMIT - [7, 1]
2023-05-22 21:18:46,192 INFO 3 <---- 0 with COMMIT - [8, 7]
2023-05-22 21:18:46,193 INFO 3 <---- 0 with COMMIT - [7, 2]
2023-05-22 21:18:46,194 INFO 0 <---- 0 with PREPARE - [22, 0]
2023-05-22 21:18:46,195 INFO 1 <---- 2 with COMMIT - [8, 9]
2023-05-22 21:18:46,196 INFO 2 <---- 0 with PREPARE - [8, 4]
2023-05-22 21:18:46,198 INFO 13 <---- 0 with COMMIT - [4, 3]
2023-05-22 21:18:46,199 INFO 6 <---- 14 with PREPARE - [7, 4]
2023-05-22 21:18:46,200 INFO 9 <---- 0 with PREPARE - [10, 1]
2023-05-22 21:18:46,201 INFO 8 <---- 0 with COMMIT - [7, 4]
2023-05-22 21:18:46,202 INFO 12 <---- 0 with COMMIT - [7, 1]
2023-05-22 21:18:46,203 INFO 4 <---- 0 with PREPARE - [20, 4]
2023-05-22 21:18:46,204 INFO 10 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:18:46,205 INFO 8 <---- 0 with COMMIT - [4, 1]
2023-05-22 21:18:46,206 INFO 0 <---- 0 with PREPARE - [12, 2]
2023-05-22 21:18:46,207 INFO 8 <---- 0 with COMMIT - [7, 2]
2023-05-22 21:18:46,208 INFO 4 <---- 0 with PREPARE - [12, 1]
2023-05-22 21:18:46,209 INFO 9 <---- 1 with PREPARE - [8, 7]
2023-05-22 21:18:46,209 INFO 12 <---- 0 with COMMIT - [4, 2]
2023-05-22 21:18:46,210 INFO 11 <---- 0 with COMMIT - [4, 3]
2023-05-22 21:18:46,211 INFO @@@
2023-05-22 21:18:46,212 INFO 5 <---- 0 with PREPARE - [20, 4]
2023-05-22 21:18:46,213 INFO 5 <---- 8 with PRE_PREPARE [13, 1]
2023-05-22 21:18:46,214 INFO 10 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:18:46,215 INFO 4 <---- 0 with PREPARE - [13, 3]
2023-05-22 21:18:46,216 INFO 13 <---- 9 with PREPARE - [8, 1]
2023-05-22 21:18:46,217 INFO 8 <---- 0 with COMMIT - [7, 1]
2023-05-22 21:18:46,219 INFO 4 <---- 0 with COMMIT - [8, 5]
2023-05-22 21:18:46,220 INFO 9 <---- 0 with PREPARE - [8, 6]
2023-05-22 21:18:46,221 INFO 8 <---- 0 with PREPARE - [8, 0]
2023-05-22 21:18:46,222 INFO 3 <---- 2 with PREPARE - [13, 2]
2023-05-22 21:18:46,222 INFO 4 <---- 5 with COMMIT - [7, 3]
2023-05-22 21:18:46,223 INFO 4 <---- 14 with COMMIT - [5, 0]
2023-05-22 21:18:46,224 INFO 6 <---- 14 with PREPARE - [8, 2]
2023-05-22 21:18:46,225 INFO 9 <---- 0 with PREPARE - [8, 6]
2023-05-22 21:18:46,226 INFO 15 <---- 8 with PREPARE - [7, 1]
2023-05-22 21:18:46,227 INFO 9 <---- 0 with COMMIT - [7, 3]
2023-05-22 21:18:46,228 INFO 1 <---- 0 with COMMIT - [8, 6]
2023-05-22 21:18:46,229 INFO 3 <---- 11 with PREPARE - [8, 9]
2023-05-22 21:18:46,231 INFO 9 <---- 0 with PREPARE - [12, 1]
2023-05-22 21:18:46,232 INFO 6 <---- 15 with COMMIT - [4, 1]
2023-05-22 21:18:46,234 INFO 2 <---- 0 with COMMIT - [7, 1]
2023-05-22 21:18:46,234 INFO 7 <---- 0 with COMMIT - [4, 2]
2023-05-22 21:18:46,235 INFO 0 <---- 11 with PREPARE - [10, 1]
2023-05-22 21:18:46,237 INFO 0 <---- 0 with PREPARE - [13, 3]
2023-05-22 21:18:46,238 INFO 12 <---- 0 with COMMIT - [4, 3]
2023-05-22 21:18:46,239 INFO 14 <---- 0 with PREPARE - [8, 4]
2023-05-22 21:18:46,240 INFO 4 <---- 10 with PRE_PREPARE [13, 2]
2023-05-22 21:18:46,241 INFO 1 <---- 12 with PREPARE - [8, 8]
2023-05-22 21:18:46,241 INFO 1 <---- 0 with COMMIT - [8, 3]
2023-05-22 21:18:46,242 INFO 9 <---- 15 with PREPARE - [7, 1]
2023-05-22 21:18:46,244 INFO 5 <---- 4 with COMMIT - [7, 3]
2023-05-22 21:18:46,245 INFO 15 <---- 10 with PREPARE - [7, 0]
