2023-05-24 02:00:46,492 INFO 2 <---- 1 with PREPARE - [8, 15]
2023-05-24 02:00:46,508 INFO 5 <---- 0 with PRE_PREPARE [0, 6]
2023-05-24 02:00:46,510 INFO 3 <---- 5 with PREPARE - [0, 2]
2023-05-24 02:00:46,513 INFO 4 <---- 1 with PREPARE - [0, 8]
2023-05-24 02:00:46,514 INFO 3 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:00:46,516 INFO 3 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:46,517 INFO 4 <---- 3 with PREPARE - [0, 6]
2023-05-24 02:00:46,518 INFO 0 <---- 5 with PREPARE - [0, 6]
2023-05-24 02:00:46,519 INFO 0 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:00:46,521 INFO 7 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:00:46,522 INFO 1 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:00:46,522 INFO 4 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:00:46,523 INFO 2 <---- 3 with PRE_PREPARE [8, 15]
2023-05-24 02:00:46,524 INFO 2 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:00:46,524 INFO 7 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:46,525 INFO 0 <---- 1 with PREPARE - [8, 15]
2023-05-24 02:00:46,547 INFO 2 <---- 0 with COMMIT - [0, 8]
2023-05-24 02:00:46,548 INFO 2 <---- 1 with PREPARE - [8, 13]
2023-05-24 02:00:46,549 INFO 5 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:00:46,550 INFO 2 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:00:46,553 INFO 5 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:00:46,554 INFO 1 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:46,557 INFO 6 <---- 1 with PREPARE - [0, 8]
2023-05-24 02:00:46,557 INFO 6 <---- 0 with PRE_PREPARE [0, 7]
2023-05-24 02:00:46,558 INFO 2 <---- 3 with PRE_PREPARE [8, 12]
